Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
3172,-2.0,-0.31199999999999994,-2.401142343050663,2.5007580738817037,153.55721159127586,1151.5292803524,940.1178107641146,-0.49452569723656514,0.8730498932178725,0.4294496489329136
3173,-2.0,-0.30799999999999994,-2.401937443834474,2.5011556031159916,153.44972320267607,1046.067055089429,1018.0370537109585,-0.5038110616425193,0.8829226544253703,0.435689405375629
3174,-2.0,-0.30399999999999994,-2.4027282420648444,2.501556660679292,153.34208244718872,1105.3502206841915,988.4918286616563,-0.472361262705264,0.8778538088399854,0.4224138592231126
3175,-2.0,-0.29999999999999993,-2.4035156610586252,2.5019614019126935,153.2342509311482,1098.89105414409,1055.6149829989322,-0.4457514448378828,0.8686664614665571,0.48605893993977967
3176,-2.0,-0.29600000000000004,-2.4043002684747288,2.5023686735659947,153.12621738184572,1125.7360034510036,960.7405631222936,-0.4453101940153502,0.8422235156954182,0.4395404682003353
3177,-2.0,-0.29200000000000004,-2.405082831162733,2.5027768349843487,153.0180159282922,1073.1076941614037,1066.899707155574,-0.45468509776717037,0.8921509946309277,0.428149118803761
3178,-2.0,-0.28800000000000003,-2.4058635008986626,2.503185563534463,152.9096296567121,1043.0228749897972,969.0709987001663,-0.43382802830297607,0.8981348618715496,0.43469429003227433
3179,-2.0,-0.28400000000000003,-2.4066425774188533,2.503594344047403,152.8010590342134,1045.9542573027913,1014.3177083029061,-0.4585029501037599,0.8774321659296895,0.47633184255146654
3180,-2.0,-0.28,-2.4074207025717493,2.5040028180492047,152.6923093394205,1092.2605853653176,1041.3506342813055,-0.44416378483059904,0.8682569953660616,0.4524234676805181
3181,-2.0,-0.276,-2.408198036953936,2.5044103958969113,152.58338278197513,1042.1909664194534,1048.2982840983918,-0.4488909236397419,0.8281576086280975,0.42220905513381646
3182,-2.0,-0.272,-2.408975386177087,2.5048154479097984,152.4743066676872,1175.7593857835247,982.381421737455,-0.4791699030029753,0.8443711453337825,0.43987237915545724
3183,-2.0,-0.268,-2.4097526804524056,2.5052179292401644,152.36507063016512,1168.6367723894189,969.1878934414847,-0.5495300090613147,0.912956992211709,0.47213963047911334
3184,-2.0,-0.264,-2.4105298021707373,2.5056181522048817,152.25564077511564,1120.260920326747,1064.8076690360845,-0.4775391238517837,0.8625968717839527,0.4833347109891581
3185,-2.0,-0.26,-2.411306690256148,2.506016443470071,152.14598622060865,1019.1066382758133,1064.32362485401,-0.47126938604455154,0.855115260927266,0.4101481720820484
3186,-2.0,-0.256,-2.4120832571340842,2.5064132878156435,152.03606972229284,1111.2924009887151,1005.9720866808108,-0.4454418635067696,0.9263924889889217,0.4145472262662508
3187,-2.0,-0.252,-2.4128593499183975,2.506809417223384,151.92584235271636,1127.177959221517,1122.1309994011797,-0.4552510954177308,0.9268703679032436,0.41786584681627975
3188,-2.0,-0.248,-2.4136350717740567,2.5072050649436775,151.8152750373902,1122.1846912529097,1029.0821208416348,-0.4830002162444641,0.8501869678861235,0.45779850202377625
3189,-2.0,-0.244,-2.414406988749033,2.50760335059268,151.7045359792309,1082.994542162605,975.5187031226423,-0.47821195185169374,0.9068218273275326,0.4724519787051534
3190,-2.0,-0.24,-2.41517248742266,2.5080071185753616,151.59369235228513,1052.1055276744016,1011.5709810207288,-0.5046432688493583,0.8823307270270412,0.486080608176554
3191,-2.0,-0.236,-2.415931243212726,2.508417562955341,151.4826586877524,1050.4168296562248,1066.413502186373,-0.48488464523715047,0.918942241450052,0.4559235412257398
3192,-2.0,-0.23199999999999998,-2.4166849258024112,2.5088304801909804,151.37150022407613,1016.4534451267984,994.2177735341542,-0.4472731244604179,0.9214082188236113,0.5272612470972419
3193,-2.0,-0.22799999999999998,-2.4174340708056534,2.5092452808947776,151.2601731684985,1064.3249844170712,1029.3495086870653,-0.4916140909572904,0.8401718660287013,0.4913397696006275
3194,-2.0,-0.22399999999999998,-2.418180028546697,2.5096604456343115,151.14869680251624,1181.881628270512,1043.1285757292062,-0.4796150710685694,0.8419051928682361,0.48556506829349577
3195,-2.0,-0.21999999999999997,-2.4189234978860696,2.510075565084639,151.0370534353439,1140.9464939645663,936.578440479043,-0.4899472520444548,0.8983259138556552,0.485541274746867
3196,-2.0,-0.21599999999999997,-2.41966480876013,2.510490430520817,150.92523785967347,1173.5107638495963,1001.6598051799649,-0.48875691524857906,0.9037542671353264,0.47010335661826597
3197,-2.0,-0.21199999999999997,-2.4204050647412987,2.5109013481014326,150.8133173201972,1094.415329011369,1072.015367230738,-0.49778632333563577,0.8763651978622661,0.4966706682170887
3198,-2.0,-0.20799999999999996,-2.421144453950535,2.511308231224606,150.70126391366506,1090.9309217486207,1085.7286190510815,-0.48639253710826597,0.9465476222064786,0.5048004961798743
3199,-2.0,-0.20399999999999996,-2.421883341445441,2.511710871071596,150.58908604686488,1116.1197307543446,1020.0816316344077,-0.46108103651968296,0.8375972485231555,0.5058673951256879
3200,-2.0,-0.19999999999999996,-2.422621937577883,2.512109372185582,150.47676991587528,1121.594806808797,1058.047174604065,-0.4946983429754714,0.8331387252814526,0.483503640369718
3201,-2.0,-0.19599999999999995,-2.4233603169144193,2.5125040679302746,150.36428604265728,1177.6574368711365,982.0419441557555,-0.5474527399786567,0.8287838398242385,0.5135628862110465
3202,-2.0,-0.19199999999999995,-2.4240983567422303,2.5128956627526784,150.25158116074152,1095.4051189622016,1064.6961875796333,-0.5100098623470403,0.9214003866933912,0.5151554766303983
3203,-2.0,-0.18799999999999994,-2.424833980128193,2.513287740455444,150.13856607583085,1153.2256629401218,1120.6867348190121,-0.5056868105468479,0.8460717996427591,0.459035158678284
3204,-2.0,-0.18399999999999994,-2.425567026391189,2.5136810262347784,150.0251637922733,1124.834700932112,991.2333490716518,-0.443279244523191,0.9020772946409392,0.5053656022153801
3205,-2.0,-0.17999999999999994,-2.426296745743566,2.5140750188655816,149.91155037482542,1097.2567792654254,1049.678878347148,-0.506803278289464,0.8712439159546892,0.4974324289569442
3206,-2.0,-0.17599999999999993,-2.427023009076326,2.51447015404371,149.7976895201464,1170.1262708652519,897.4469353126871,-0.4900759493863345,0.8619305939289806,0.4779036284143277
3207,-2.0,-0.17199999999999993,-2.427746136734627,2.5148664615973697,149.68355043762276,1100.407940802485,991.1914615169752,-0.47682604666772166,0.9224457944481438,0.48754693319767395
3208,-2.0,-0.16799999999999993,-2.4284662245981874,2.5152640928420866,149.56912055360522,1118.0602272508881,1028.2403229079368,-0.5286974500894311,0.8162812798483939,0.49118328438113673
3209,-2.0,-0.16400000000000003,-2.429183518051764,2.5156627900635185,149.4544063403102,1065.9966348721584,1030.5446625008233,-0.4750053288566778,0.8899441128348828,0.45439075764928644
3210,-2.0,-0.16000000000000003,-2.429895325436149,2.516065737082963,149.33937704888908,1088.754045022257,981.3977840842564,-0.5353724152998246,0.801100227496722,0.5238138280347138
3211,-2.0,-0.15600000000000003,-2.4306032106442856,2.5164710306847127,149.22409048066618,1208.2888092634387,1053.0169625754856,-0.4783664056889662,0.8713012731493834,0.493093001116841
3212,-2.0,-0.15200000000000002,-2.431306363142035,2.516879299187677,149.10856217644,1155.3613312009177,1042.948006382751,-0.4882731455308619,0.9145413975536638,0.512506924497562
3213,-2.0,-0.14800000000000002,-2.4320053482135524,2.5172901259500287,148.99278566550015,1114.2155759416667,1038.7656185171275,-0.5389234036455758,0.8943152498192334,0.5245160771607739
3214,-2.0,-0.14400000000000002,-2.4327006810872907,2.517702708797434,148.87678010527304,1101.347883870141,937.7932125463116,-0.5426969709590895,0.8500512998397768,0.5184560532411935
3215,-2.0,-0.14,-2.4333925925954363,2.5181168246782115,148.76055404350384,1223.853651401356,1047.2889698763265,-0.4905334090335044,0.9029028144516892,0.5095660307353459
3216,-2.0,-0.136,-2.4340813396181473,2.5185322976379343,148.64410923344465,1092.2542497510804,1058.686451623456,-0.5050620696447273,0.8226339281364751,0.5280440337187166
3217,-2.0,-0.132,-2.434767590124865,2.518948138046206,148.52748081173885,1096.3198033899519,1021.8529794541756,-0.5001723948369886,0.8507657922406879,0.5213773072852942
3218,-2.0,-0.128,-2.435452383790471,2.5193625330645,148.41071383474656,1157.6752016245196,935.9879750676312,-0.5098521586912378,0.8294885933757784,0.5488935280963476
3219,-2.0,-0.124,-2.43613372530659,2.519778269250439,148.2937359169498,1182.538508378892,1067.5497966951432,-0.5152585568755795,0.8958724488897669,0.5694431669393256
3220,-2.0,-0.12,-2.4368113608775697,2.5201954306209977,148.17662644324105,1067.2442294062519,992.7867196764847,-0.5351941896127859,0.8429318868344856,0.5194112012220768
3221,-2.0,-0.11599999999999999,-2.437485284947402,2.5206141448278943,148.05935634965232,1147.6623047652959,1072.2261273818328,-0.4857639829363544,0.836846825514759,0.5432038605276556
3222,-2.0,-0.11199999999999999,-2.4381564817847483,2.521033317239787,147.94193268196267,1103.2584803096308,1005.4439393301864,-0.5174487419386637,0.8510605507496383,0.5613458848821486
3223,-2.0,-0.10799999999999998,-2.438825889262952,2.521451719859923,147.82438305453772,1163.7255551423932,1041.4898448143604,-0.46523449110399484,0.8653787478500836,0.5182220875870601
3224,-2.0,-0.10399999999999998,-2.4394935901179657,2.5218694364927514,147.70667606026527,1057.1595741979486,1045.4556798744754,-0.46067589644928886,0.8207336783562307,0.5200245364710824
3225,-2.0,-0.09999999999999998,-2.4401598419459627,2.522286152135038,147.58880619287646,1153.855523773164,1027.1982130442407,-0.49347003962370467,0.8295978182093445,0.4994716290158078
3226,-2.0,-0.09599999999999997,-2.4408248798961125,2.5227015834530904,147.4707665632732,1092.8969399477694,1077.3831572208262,-0.5136133909524417,0.8218919413863078,0.5795388640040491
3227,-2.0,-0.09199999999999997,-2.4414889038602383,2.523115487804347,147.35255000405064,1141.254723435528,1079.5834700534817,-0.5230834144784563,0.7650898187280423,0.5578088236562085
3228,-2.0,-0.08799999999999997,-2.4421527817200896,2.523527092494417,147.23413944126378,1109.2978356252186,1022.16218195963,-0.5779644117506395,0.8899215453598497,0.5564613689708553
3229,-2.0,-0.08399999999999996,-2.4428161377333364,2.52393656801676,147.11553732138506,1101.1225718135647,1062.394926440247,-0.4995553417530331,0.8495200793109239,0.548128572798239
3230,-2.0,-0.07999999999999996,-2.44347883447454,2.5243441517722873,146.99672599991746,1130.4099697163383,1144.0696334069175,-0.48424015317547403,0.8244176601028143,0.5369030118963832
3231,-2.0,-0.07599999999999996,-2.4441408179277095,2.5247500454811718,146.87768432842745,1142.8238373895817,1159.7013587333504,-0.5289365950740287,0.9179959059911551,0.574021640519432
3232,-2.0,-0.07199999999999995,-2.444801886007709,2.5251547997118293,146.75838071058587,1093.6063968504504,998.4414131124435,-0.5182201224314379,0.8277129425952586,0.5249206471848805
3233,-2.0,-0.06799999999999995,-2.4454621964863574,2.5255583060050117,146.6388132562538,1179.7723572626537,1089.9208821494842,-0.49708472865673825,0.836458426047923,0.5488042566653285
3234,-2.0,-0.06399999999999995,-2.446118425835694,2.5259634210114674,146.51910043885354,1263.8131591036617,1104.247612057471,-0.5179793197714987,0.8258368928697252,0.5125222321732934
3235,-2.0,-0.05999999999999994,-2.4467696896635047,2.5263719620278766,146.39913740514345,1164.1763393425713,1057.8612372375426,-0.5514603357178003,0.8582519634636632,0.5689751209654241
3236,-2.0,-0.05599999999999994,-2.447414059604197,2.5267842152462148,146.27913106155864,1139.352580428076,1088.983238950675,-0.5316566962070218,0.7334788818144107,0.5428040453444352
3237,-2.0,-0.051999999999999935,-2.4480511758332577,2.527201897455822,146.15893522266322,1101.3742193862709,965.1456945292072,-0.5346199428809871,0.8497398625768979,0.54964339320233
3238,-2.0,-0.04799999999999993,-2.448681637339234,2.5276248608814815,146.03852959932254,1165.7121681172453,1145.6926095255533,-0.4904409798324399,0.7794600810323781,0.5696056478844114
3239,-2.0,-0.04399999999999993,-2.4493066387834643,2.528051665199263,145.9179492566674,1182.307874640047,1014.8568276160064,-0.5576768444999726,0.8698950718937273,0.5903996824807202
3240,-2.0,-0.040000000000000036,-2.449927415073376,2.5284808424242455,145.79722042322436,1102.0525781523304,1055.2377223701774,-0.5589971204979679,0.8625209563367128,0.5828990880836789
3241,-2.0,-0.03600000000000003,-2.4505462709302894,2.5289104180947106,145.67631151576785,1084.8815823801874,1070.4811370080579,-0.5114334714631756,0.8431326377722053,0.6635841035844773
3242,-2.0,-0.03200000000000003,-2.451162718044334,2.5293405331384777,145.55524648923398,1216.043716730539,1151.5452255317591,-0.5634209513429912,0.8513045163935153,0.609430917442401
3243,-2.0,-0.028000000000000025,-2.45177705737542,2.529770843928784,145.43403604197601,1050.5099429008146,1176.8456496379608,-0.5071651157135814,0.774117732202835,0.6069169434899014
3244,-2.0,-0.02400000000000002,-2.452389774441171,2.53020075938751,145.31268995733714,1165.5172306145516,1099.6829884952122,-0.5002791874363958,0.8271794090198971,0.560129398237574
3245,-2.0,-0.020000000000000018,-2.4530017853720385,2.530628771993432,145.1912528094748,1201.749688207594,1100.8647436717488,-0.4959340640249007,0.8079029385675243,0.5642959902175746
3246,-2.0,-0.016000000000000014,-2.453614639653932,2.5310521002858923,145.0698148304598,1207.0458677308766,1042.9058683584974,-0.5042161166413113,0.8995341581668446,0.5703372820081616
3247,-2.0,-0.01200000000000001,-2.454227567785408,2.5314726186953456,144.94826466398703,1200.6137748196702,999.2849147679694,-0.563092617402621,0.7845638871687999,0.6272056160915819
3248,-2.0,-0.008000000000000007,-2.4548403241995014,2.5318910011419318,144.82655989725976,1122.4563944930771,1035.0726905776205,-0.4951774455909355,0.89334018389796,0.6073751070693802
3249,-2.0,-0.0040000000000000036,-2.455452872209886,2.5323075915925153,144.70466887673254,1135.9259136221813,1017.6850708647297,-0.5471534917174337,0.8272968634188719,0.6140133576927198
3250,-2.0,-0.0,-2.4560652600589474,2.532722568913345,144.58255986592374,1149.2083631442613,1137.4977864804418,-0.5553853245660754,0.8311292438852479,0.5860166065702935
3251,-2.0,-0.0,-2.456675363892288,2.533137717837163,144.46019563349262,1248.6304846084759,1097.7091657129909,-0.5429883905351094,0.7361519107846375,0.5752714051481262
3252,-2.0,-0.0,-2.457283137975118,2.533552123538014,144.33772971283807,1135.982886266913,1071.4159243217753,-0.5402364458860848,0.7862342766434295,0.5993650720770948
3253,-2.0,-0.0,-2.4578876352640893,2.533967502669344,144.21508451003854,1196.5477158860847,1080.7323330556585,-0.5286203166459292,0.7564393563590593,0.5321003438690072
3254,-2.0,-0.0,-2.4584889265634717,2.5343843845277614,144.09221838211414,1246.152735715223,1007.0944950040931,-0.5362761099913315,0.8595767237011259,0.5803287056004579
3255,-2.0,-0.0,-2.4590870911619946,2.534803016620469,143.96911082653494,1030.0161158454353,1163.3127782379986,-0.559068213657832,0.8306699691004605,0.6358362782828271
3256,-2.0,-0.0,-2.459681263203168,2.5352227707118744,143.84590765044368,1164.0368653971345,1145.7364043511964,-0.543048283234591,0.8384275128953659,0.556368697648463
3257,-2.0,-0.0,-2.4602709315836884,2.5356443112870117,143.7225786811141,1212.492691654836,1180.6942984579084,-0.5215280673003043,0.746080890320508,0.5444548522477343
3258,-2.0,-0.0,-2.4608565077789595,2.536067814476398,143.59908922738987,1082.3801687273103,1124.884681546681,-0.5064475446568155,0.7509933369755841,0.576286182570492
3259,-2.0,-0.0,-2.461438150969231,2.536493267224003,143.47543625141907,1186.8917751216402,1042.0848304000256,-0.5013849206666067,0.9239501334605429,0.576213104189863
3260,-2.0,-0.0,-2.462016285407447,2.5369203309754935,143.35162478191654,1219.1991475814539,1066.0169109946428,-0.5196137545016136,0.8334285074430079,0.568628811382302
3261,-2.0,-0.0,-2.462591479084522,2.5373483669644927,143.22767189125912,1157.091581843156,1153.5075199082162,-0.5417218981919858,0.762513443120247,0.5635417166483829
3262,-2.0,-0.0,-2.463165465802707,2.5377744516471896,143.10368906390428,1045.4582398560656,1155.4893198650748,-0.5316969880168836,0.835602679966155,0.6244394826005772
3263,-2.0,-0.0,-2.463738496036598,2.538198570086423,142.97966655959746,1301.4798452150421,1112.3239207251286,-0.5619970582430898,0.8344647452511187,0.5570547722818779
3264,-2.0,-0.0,-2.4643102570036373,2.5386217638263378,142.8555282853789,1057.3358612081356,1116.6430932116468,-0.5373888726894549,0.7480004546545698,0.5866994025825946
3265,-2.0,-0.0,-2.4648812525484396,2.539044188188828,142.731214952511,1197.8343353153034,1119.1584499376775,-0.538334043699758,0.8241922526256726,0.6171625679977831
3266,-2.0,-0.0,-2.46545128686347,2.5394660590035896,142.60670573894552,1150.5472740102118,1186.0499254308352,-0.5397447924911335,0.8943058050180859,0.6103283348100474
