Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
148,-0.296,-0.296,-2.1726362732917577e-05,0.00937796337096785,90.04326953705286,1902.5451123426774,2003.0051174735577,2.81591147697914e-05,1.1986998355509996e-05,1.0589383061788582
149,-0.298,-0.298,-2.2245901261392713e-05,0.009526478645920551,90.04333997021499,1906.4580909189453,1863.106609403519,2.315020646294911e-05,1.1406301961442925e-05,1.05305316493548
150,-0.3,-0.3,-2.2559473792529886e-05,0.009675855277958577,90.04337863428641,2139.722577089847,1982.9292628882636,1.2699110764621448e-05,1.2426764952592864e-05,0.9475934952122588
151,-0.302,-0.302,-2.271512755209086e-05,0.009826099126099837,90.04338788692816,1994.8196146717398,2078.4593328332053,3.069361125307517e-06,1.349973901536601e-05,0.9984745723243301
152,-0.304,-0.304,-2.275979196211117e-05,0.009977221520699672,90.0433709930491,2024.429919209377,1756.1582630863404,-5.329210424930464e-06,1.3178946316487872e-05,0.905745945484797
153,-0.306,-0.306,-2.2737992282546233e-05,0.010129238019068176,90.04333207640762,1749.3107604625193,1930.9790977651016,-1.3186457745104542e-05,1.3175711181649477e-05,1.019230702382689
154,-0.308,-0.308,-2.2691165274811683e-05,0.010282167593283938,90.04327588042003,1930.009041033847,1951.484214036423,-1.9091378795182616e-05,1.2367284045947269e-05,0.9641010192214319
155,-0.31,-0.31,-2.2657182557853197e-05,0.010436031845517196,90.04320755593332,1914.3633984147962,1978.2613327900083,-2.483273953848588e-05,1.2671787769520599e-05,0.9252594449765976
156,-0.312,-0.312,-2.2669985690149683e-05,0.010590854183800173,90.04313249054717,2150.737293143379,2037.1047984268373,-2.7430784582427117e-05,1.29693307164152e-05,1.004766876278638
157,-0.314,-0.314,-2.275936212807885e-05,0.010746659194613109,90.04305610832546,1907.870722257272,1861.1868050237958,-2.9464450428510758e-05,1.2362517033627398e-05,1.0000330228437924
158,-0.316,-0.316,-2.295080096832761e-05,0.010903471704619819,90.04298382572826,1939.8835456863437,1897.449858967029,-3.133424271866222e-05,1.3881122241564556e-05,0.9868655724873964
159,-0.318,-0.318,-2.3246149695117583e-05,0.011061310770249064,90.04291930568492,1877.3249173400516,2042.9834349714208,-3.530885466410256e-05,1.1945607531017772e-05,1.0319655560447738
160,-0.32,-0.32,-2.363685655781452e-05,0.011220192100304893,90.0428653463649,2110.926178631687,2022.5020941494304,-2.854339888627905e-05,1.2363682125454616e-05,0.9796353257288971
161,-0.322,-0.322,-2.4111386896056744e-05,0.011380129406594788,90.04282432788827,1717.2729777398554,1923.0332929133474,-2.5618112290056754e-05,1.2684417123000875e-05,1.0899874824496059
162,-0.324,-0.324,-2.4657170941085842e-05,0.011541134666708634,90.04279829019319,1766.1987425236864,1799.1478652934702,-2.3379247891557176e-05,1.2670622336925399e-05,0.986513543384187
163,-0.326,-0.326,-2.526123235522256e-05,0.011703218202157847,90.04278893586923,1924.0497492699703,1928.0966372924504,-1.788505358887383e-05,1.2105612467658379e-05,1.111081277483491
164,-0.328,-0.328,-2.591052758999444e-05,0.011866388754901785,90.04279764325564,1945.2577767566256,1772.8222189913465,-1.6144203578465368e-05,1.2111668414383609e-05,1.0637912411305974
165,-0.33,-0.33,-2.6592216144535056e-05,0.012030653593029489,90.04282548947805,1928.85939035889,1820.5435856908418,-1.4041936656318721e-05,1.4199578616699414e-05,0.9851032619892734
166,-0.332,-0.332,-2.729390072206426e-05,0.012196018640752586,90.04287328041792,1879.1509233555794,1907.9126758558655,-1.301541181694273e-05,1.2477521410668e-05,0.8978420636996242
167,-0.334,-0.334,-2.7832677047922772e-05,0.012362389957103335,90.0429145072446,1883.304602028649,1972.5446936315675,1.8510221572588843e-05,1.1599942782308792e-05,1.0153733155363713
168,-0.336,-0.336,-2.8140018587888287e-05,0.012529740475050566,90.0429434869539,1938.2644588077405,2091.978909195026,3.150839822530593e-05,1.1571317471570249e-05,0.9887196617442108
169,-0.338,-0.338,-2.8189569650181854e-05,0.012698057066520926,90.04295770408305,2041.5369306458392,1760.5312518750086,3.410801243327257e-05,1.2321297237795706e-05,0.9050579151554592
170,-0.34,-0.34,-2.7969430012910556e-05,0.012867331810251313,90.04295557682211,1960.8439708022352,1756.2191904668175,3.51041551384709e-05,1.1253271848754959e-05,0.9520487346250042
171,-0.342,-0.342,-2.7475491857745448e-05,0.013037560233569043,90.04293645291814,1833.381792871753,2036.9475519279472,3.39980002422163e-05,1.2286000576333527e-05,1.0419171627742159
172,-0.34400000000000003,-0.34400000000000003,-2.6714454313631937e-05,0.013208739281750821,90.04290041729718,1925.6355994069793,1871.0584274462683,4.0459885788049294e-05,1.1367388687639798e-05,1.0336154597813219
173,-0.34600000000000003,-0.34600000000000003,-2.5701190030643e-05,0.013380867450077022,90.04284826426787,1887.682623190644,1805.8442416197342,3.457402575620596e-05,1.2720076337061118e-05,1.0318043834469657
174,-0.34800000000000003,-0.34800000000000003,-2.445486166946437e-05,0.013553945686178653,90.04278145314406,1920.5845264327102,1810.3389843476382,3.841071814694586e-05,1.2682394354532744e-05,0.9963787971577878
175,-0.35000000000000003,-0.35000000000000003,-2.2997296902763914e-05,0.013727977415308797,90.04270205399945,2034.987634009333,1780.2427953648134,3.663067147085088e-05,1.2668925764656791e-05,1.0385697271786147
176,-0.352,-0.352,-2.1352020346246906e-05,0.013902968635299419,90.04261255040193,2102.642607755266,1832.6043495537067,3.087042447716952e-05,1.2806397030369003e-05,1.1087666929468336
177,-0.354,-0.354,-1.9813413548489935e-05,0.014078811354537903,90.04249637622887,1929.597854310027,1915.1110942881498,-7.587506254740367e-06,1.2109241282235864e-05,1.0442897983822579
178,-0.356,-0.356,-1.845175894374274e-05,0.014255486729366613,90.04235274604095,2019.2351422257627,1801.974645242976,-1.5209939047689942e-05,1.3200979935315487e-05,0.9939005945629525
179,-0.358,-0.358,-1.7268638413903893e-05,0.014433001440793632,90.04218334942482,1866.5868977118714,1940.3951145822223,-1.3039384680322757e-05,1.2548321484964202e-05,0.9955675534311463
180,-0.36,-0.36,-1.624996537505326e-05,0.014611371455098991,90.04199076039166,2118.8278419810827,1759.288813601637,-7.3566287085867604e-06,1.2330177741361799e-05,0.9553720049616311
181,-0.362,-0.362,-1.5377914989470027e-05,0.014790617887254442,90.0417784289577,1932.0496333991603,1841.4599971828666,-2.3924557277911444e-06,1.2497166379283823e-05,1.0498380147220048
182,-0.364,-0.364,-1.4633576783655126e-05,0.014970765557428087,90.04155057109031,1862.980331192184,1858.7037315494224,2.363787438544636e-06,1.2209023130777212e-05,1.0302562316064863
183,-0.366,-0.366,-1.399772363291947e-05,0.015151842045384258,90.0413120055765,1843.569778039206,1887.8857083885255,6.271233316129019e-06,1.2636891274931302e-05,1.000826620898709
184,-0.368,-0.368,-1.3451193970511762e-05,0.015333876825792334,90.04106797783744,2027.2705298978974,1955.0299558833535,9.704881068059235e-06,1.23858241167772e-05,1.0517117069728523
185,-0.37,-0.37,-1.2975181133924019e-05,0.015516900433790538,90.04082398700892,1944.0047920020718,1971.7584579124361,1.0758339353950591e-05,1.2887564914647549e-05,0.9863170884937954
186,-0.372,-0.372,-1.2551482768993234e-05,0.015700943675770837,90.0405856245109,1984.1254115991085,2115.353977953457,1.381875633191778e-05,1.226283005544389e-05,0.9334570877642004
187,-0.374,-0.374,-1.216258674894832e-05,0.015886037258908116,90.04035831603822,1830.3446954589626,1664.9592240353115,1.3278344457521441e-05,1.2799665391708662e-05,1.0644394256936338
188,-0.376,-0.376,-1.1791626560046992e-05,0.016072211738049763,90.04014706451153,2003.749372306157,1862.4277230297355,1.0558860540923716e-05,1.2586711902281138e-05,1.0853264574631845
189,-0.378,-0.378,-1.1423272196372134e-05,0.016259495320470135,90.03995699083973,1771.8654606497885,1873.1752359916354,5.894205239680342e-06,1.2636882574139528e-05,1.0450198596786975
190,-0.38,-0.38,-1.1043648114517325e-05,0.016447913997425387,90.03979287218878,1901.519060334743,1908.178019393047,2.043682843052305e-06,1.1921087014596347e-05,0.9709093449906998
191,-0.382,-0.382,-1.0640350956438342e-05,0.016637491313080552,90.03965905993081,1908.9757497566195,1815.7717123813827,-2.5892937881484474e-06,1.2718343188248482e-05,1.0080578888755263
192,-0.384,-0.384,-1.0202499588757131e-05,0.01682824813176112,90.03955943215485,1793.6112286083235,1947.485212486546,-7.39152781313816e-06,1.2764320360512344e-05,1.000133652843211
193,-0.386,-0.386,-9.720773638741626e-06,0.017020202477768094,90.03949736582145,1837.979074976315,1896.9427597050367,-1.2641843828931564e-05,1.2442942098185524e-05,0.9636732701098483
194,-0.388,-0.388,-9.18742788080037e-06,0.017213369455697757,90.0394757244501,1879.8422105090785,1915.9700591427345,-1.7410018842202905e-05,1.2933217677249233e-05,1.0335085322694728
195,-0.39,-0.39,-8.596280290555418e-06,0.0174077612452032,90.03949685862435,2027.012941187452,1890.739250735897,-2.5545543679506844e-05,1.256257941147965e-05,1.0423293826613962
196,-0.392,-0.392,-7.942674857584908e-06,0.017603387160971415,90.0395626169496,1952.1676130140645,1916.4790220509908,-2.819055159192678e-05,1.220346016251855e-05,1.0080371842956406
197,-0.394,-0.394,-7.215022726016528e-06,0.017800251497056857,90.03967379834694,1882.6397254512688,1937.6416171432406,-3.3521794263914316e-05,1.1896739551892803e-05,1.0462890526093158
198,-0.396,-0.396,-6.3791245169838085e-06,0.01799834917206656,90.03982920928895,1869.8161989376065,1945.073445539351,-3.4927082529186596e-05,1.2310317228201111e-05,0.9848549348710209
199,-0.398,-0.398,-5.398229498582754e-06,0.01819767052819842,90.04002680972862,2001.9624395354012,2037.714376269606,-3.555383367818516e-05,1.1892612783746323e-05,1.0103975213499727
200,-0.4,-0.4,-3.856039855665492e-06,0.01839832178507459,90.04029282151994,1895.2467509663843,1846.4854692431936,-5.67085979675479e-05,1.1686968577852168e-05,1.0446425241197443
201,-0.402,-0.402,-1.6610933350261531e-06,0.01860033568547012,90.04062966506277,2053.166671236599,1876.2142945562807,-8.396057420156167e-05,1.2598882455414523e-05,0.9953993068482168
202,-0.404,-0.404,1.1737153619654892e-06,0.018803710297321925,90.04103957510787,1824.8829264311355,1936.6640174768957,-0.00010946636649831635,1.1500154909198286e-05,0.9712850529270224
203,-0.406,-0.406,4.585095719856487e-06,0.01900841742500995,90.04152123069845,2008.7932300915095,1855.6229194496339,-0.00011786243576213355,1.094805380957367e-05,0.9799570181918913
204,-0.40800000000000003,-0.40800000000000003,8.482715053016277e-06,0.019214412329088257,90.04206946497565,2022.5979530416782,1860.2714820265328,-0.00013980292346314505,1.1278000734488597e-05,1.0719214163291577
205,-0.41000000000000003,-0.41000000000000003,1.2772585419746472e-05,0.019421644000461244,90.04267743467818,1966.4203335720235,1747.0839332192852,-0.0001307074861114055,1.1248817148174231e-05,0.9643174538222637
206,-0.41200000000000003,-0.41200000000000003,1.7364371210180848e-05,0.019630057729025395,90.0433371134829,1970.2562550251762,1978.9326384329015,-0.0001275822492509016,1.1031797818054598e-05,1.0495204105658646
207,-0.41400000000000003,-0.41400000000000003,2.217323670984503e-05,0.019839598036281957,90.04403914582997,2056.3533298898355,1851.2764870077372,-0.00012444833630836097,9.399202570518666e-06,1.023845818468073
208,-0.41600000000000004,-0.41600000000000004,2.7120604851612777e-05,0.020050210601458424,90.04477321821443,2003.0055419193588,1855.1424121669202,-0.000122547823666228,9.844808282498342e-06,0.9891633629416952
209,-0.418,-0.418,3.2134580823134097e-05,0.02026184384158125,90.04552850644573,2099.2276000310294,2008.2386396530123,-0.00011926870354288042,1.0673328568114767e-05,1.027466835904892
210,-0.42,-0.42,3.715021535484073e-05,0.02047445024864432,90.04629413452403,1962.425174855098,1938.4600794118028,-0.0001148105480642705,9.731119617601222e-06,0.9978572187436002
211,-0.422,-0.422,4.2109658889352956e-05,0.02068798748232452,90.0470596057192,1920.9119981767274,1920.8255932165962,-0.00010637749088318505,1.0587919186220291e-05,0.9928780914724866
212,-0.424,-0.424,4.6962226294096257e-05,0.02090241920870093,90.04781517966279,2063.409282182535,1733.3872633224987,-0.00010793983673203552,9.752642807580054e-06,1.0769068572040401
213,-0.426,-0.426,5.166438201246177e-05,0.021117715684311957,90.04855218015618,1925.2325920322057,2035.927139280234,-9.836050654405612e-05,9.052759710731152e-06,1.0654361544205726
214,-0.428,-0.428,5.617976360236072e-05,0.02133385408898049,90.04926322464459,1827.933108322654,1781.7444759475775,-0.00010319809351268846,8.49143703875981e-06,0.889490668600029
215,-0.43,-0.43,6.0469628375504306e-05,0.021550815680870042,90.04994129172114,1859.2193819249217,1953.145737363839,-9.520861863607787e-05,8.462311219865018e-06,1.0001541013795618
216,-0.432,-0.432,6.447900129054427e-05,0.021768582046593536,90.05057846495,1969.57272711026,1817.000435956431,-9.057469843599572e-05,8.374173427713786e-06,1.0058867629569752
217,-0.434,-0.434,6.815598793339357e-05,0.021987138913126494,90.05116750317246,2075.63758277518,1892.9230900413113,-9.979157107973806e-05,8.013037457118801e-06,0.9953739809193324
218,-0.436,-0.436,7.145630115057362e-05,0.02220647941560404,90.05170186806541,1909.3040118936638,1801.1656299717977,-8.077289511501835e-05,7.718316621921525e-06,0.9732077801163499
219,-0.438,-0.438,7.434608846050346e-05,0.022426600708054648,90.05217730256884,1992.2659213068862,1825.2854021238452,-8.014455499508282e-05,8.77024348978263e-06,0.929310967381303
220,-0.44,-0.44,7.601031573737093e-05,0.022647104682283342,90.0524518762159,1869.0630253622605,1945.4364283910477,-0.00016825499978308114,7.554694542916101e-06,0.8890713925041536
221,-0.442,-0.442,7.634293681276332e-05,0.022867889454719376,90.052515828263,2080.987952322519,2117.0201550129395,-0.00016299673067803565,7.931646980837002e-06,1.0216369608786495
222,-0.444,-0.444,7.545601180306352e-05,0.023088946880232435,90.05238002474881,1685.3581824851117,1978.1777793576298,-0.00013288966107439943,7.546673887804807e-06,0.961435504210936
223,-0.446,-0.446,7.351128693378349e-05,0.023310304495205332,90.05206130317889,1992.9731376440934,1941.0757511090073,-9.736893192377848e-05,6.889257851357002e-06,1.104673194139227
224,-0.448,-0.448,7.06803728478033e-05,0.02353201070212979,90.05158067959282,1962.8611691424098,1988.0996721233648,-6.780861602572418e-05,6.978200275868245e-06,0.9298562772681628
225,-0.45,-0.45,6.713090646209286e-05,0.02375412851248347,90.0509616963366,1710.8674558533357,1868.5740142528261,-3.55207506543028e-05,6.695109301343285e-06,0.9741001758967696
226,-0.452,-0.452,6.297349038534309e-05,0.023976719970288086,90.0502245543484,1905.9960202127793,1970.5632893475297,-1.9260736999423626e-05,7.068718046973947e-06,0.8514046765886614
227,-0.454,-0.454,5.830472758534086e-05,0.02419985260661906,90.0493899550094,1951.424046160133,1933.6424544008064,-8.942668081354156e-06,6.69134323127679e-06,0.9376835147651938
228,-0.456,-0.456,5.321868654012291e-05,0.02442359989443904,90.04847971356861,1914.0188276150545,1959.6513284409427,-1.0442557993676995e-06,7.221783840359936e-06,1.0693019897765916
229,-0.458,-0.458,4.7808008482836124e-05,0.02464803984477027,90.0475161569411,2021.4438922909019,1911.8837863563094,5.989276269061581e-06,6.679450743518216e-06,1.0177174255886514
230,-0.46,-0.46,4.216226201527991e-05,0.024873253191162757,90.04652151527107,1626.0028964599537,1893.5332945648279,8.401811499219559e-06,6.60558295025386e-06,0.932706523576066
231,-0.462,-0.462,3.6367739641139506e-05,0.025099321581193393,90.04551733554966,1789.2672140390896,1948.32006304312,9.241528063645349e-06,7.2234912836226075e-06,1.0458904275942653
232,-0.464,-0.464,3.0506200065704206e-05,0.02532632591297585,90.04452399505622,1928.921291884003,1911.1782101901892,1.1263667831237604e-05,6.4805652047108765e-06,0.997419805078039
233,-0.466,-0.466,2.4653482515751055e-05,0.02555434486246376,90.04356028446492,1822.4061234814508,1956.5021335672764,1.237928280124976e-05,6.892158012825173e-06,1.0720141922189081
234,-0.468,-0.468,1.8878573233768603e-05,0.025783453613038895,90.0426430645036,1873.8908451085679,1901.117416509718,1.6207629886775455e-05,7.139134642507833e-06,1.037055061877857
235,-0.47000000000000003,-0.47000000000000003,1.3242951321914202e-05,0.02601372279093493,90.04178701252746,1816.538876952797,1963.874273842518,2.17431793890755e-05,6.7976527506124735e-06,1.0364679043413763
236,-0.47200000000000003,-0.47200000000000003,7.80015412884431e-06,0.026245217604446022,90.04100446730253,1976.0033412414243,1919.9476700477317,2.4974313836108924e-05,6.833186563302134e-06,1.0316909100377563
237,-0.47400000000000003,-0.47400000000000003,2.59553625077741e-06,0.026477997179907745,90.04030537581164,1960.737731601537,1968.6442568143457,2.8819214205512296e-05,7.626657166072686e-06,1.0599493813395802
238,-0.47600000000000003,-0.47600000000000003,-2.333796736288272e-06,0.026712114083555775,90.03969734040801,1832.488128743905,2073.171473766216,3.337383153350474e-05,6.99770839613993e-06,1.0481644368279026
239,-0.47800000000000004,-0.47800000000000004,-6.9588976603387174e-06,0.026947614015573537,90.0391857580189,1975.6545644854452,1836.7338647752917,4.0915540861182444e-05,7.086442363324628e-06,1.009940157585206
240,-0.48,-0.48,-1.1258562892574802e-05,0.027184509230989827,90.03876698220068,1946.3742371402516,1876.1554353737451,5.2709918898208236e-05,6.8942541866013034e-06,1.0463533391790638
241,-0.482,-0.482,-1.5224077388189609e-05,0.027422834547541422,90.03844515783625,1913.6638644805732,1701.3739242744175,5.5666493196813994e-05,7.799796491006299e-06,0.9691834863029395
242,-0.484,-0.484,-1.8851634605102483e-05,0.027662621558874965,90.03822172826723,1993.9820253554935,1979.483729142478,5.573605138906975e-05,8.103509169150732e-06,1.0085796643101295
