,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
17406,-0.594,-0.594,1.045843961189862,3.4241392522951175,415.6129960252902,782.1619061106751,1962.6576909129947,0.0,-0.5647798338184532,0.8252416248057295
17407,-0.593,-0.593,1.0459280247146672,3.4242620837342783,415.6129960252902,782.100940017875,1962.6159657200933,0.0,-0.5647798338184532,0.8252416248057295
17408,-0.5920000000000001,-0.5920000000000001,1.0460119464797335,3.424384708037791,415.6129960252902,782.0400767346753,1962.5743108900797,0.0,-0.5647798338184532,0.8252416248057295
17409,-0.5910000000000001,-0.5910000000000001,1.046095726485062,3.4245071252056567,415.6129960252902,781.979316261075,1962.5327264229543,0.0,-0.5647798338184532,0.8252416248057295
17410,-0.5900000000000001,-0.5900000000000001,1.046179364730652,3.4246293352378743,415.6129960252902,781.9186585970751,1962.4912123187185,0.0,-0.5647798338184532,0.8252416248057295
17411,-0.589,-0.589,1.0462628612165044,3.424751338134443,415.6129960252902,781.8581037426754,1962.4497685773704,0.0,-0.5647798338184532,0.8252416248057295
17412,-0.588,-0.588,1.046346215942618,3.4248731338953657,415.6129960252902,781.797651697875,1962.408395198911,0.0,-0.5647798338184532,0.8252416248057295
17413,-0.587,-0.587,1.046429428908993,3.4249947225206396,415.6129960252902,781.7373024626752,1962.3670921833404,0.0,-0.5647798338184532,0.8252416248057295
17414,-0.586,-0.586,1.0465125001156304,3.4251161040102653,415.6129960252902,781.6770560370755,1962.3258595306584,0.0,-0.5647798338184532,0.8252416248057295
17415,-0.585,-0.585,1.0465954295625288,3.425237278364244,415.6129960252902,781.6169124210752,1962.2846972408645,0.0,-0.5647798338184532,0.8252416248057295
17416,-0.584,-0.584,1.0466782172496896,3.4253582455825744,415.6129960252902,781.5568716146753,1962.2436053139593,0.0,-0.5647798338184532,0.8252416248057295
17417,-0.583,-0.583,1.0467608631771117,3.4254790056652564,415.6129960252902,781.4969336178756,1962.2025837499425,0.0,-0.5647798338184532,0.8252416248057295
17418,-0.5819999999999999,-0.5819999999999999,1.0468433673447952,3.4255995586122916,415.6129960252902,781.4370984306753,1962.1616325488142,0.0,-0.5647798338184532,0.8252416248057295
17419,-0.581,-0.581,1.046925729752741,3.4257199044236786,415.6129960252902,781.3773660530753,1962.1207517105747,0.0,-0.5647798338184532,0.8252416248057295
17420,-0.58,-0.58,1.0470079504009482,3.425840043099417,415.6129960252902,781.317736485076,1962.0799412352242,0.0,-0.5647798338184532,0.8252416248057295
17421,-0.579,-0.579,1.0470900292894176,3.425959974639509,415.6129960252902,781.2582097266755,1962.0392011227616,0.0,-0.5647798338184532,0.8252416248057295
17422,-0.5780000000000001,-0.5780000000000001,1.0471719664181482,3.426079699043952,415.6129960252902,781.1987857778759,1961.9985313731872,0.0,-0.5647798338184532,0.8252416248057295
17423,-0.5770000000000001,-0.5770000000000001,1.0472537617871402,3.426199216312747,415.6129960252902,781.1394646386763,1961.9579319865022,0.0,-0.5647798338184532,0.8252416248057295
17424,-0.5760000000000001,-0.5760000000000001,1.0473354153963947,3.426318526445895,415.6129960252902,781.0802463090762,1961.9174029627054,0.0,-0.5647798338184532,0.8252416248057295
17425,-0.5750000000000001,-0.5750000000000001,1.0474169272459104,3.426437629443395,415.6129960252902,781.0211307890762,1961.8769443017975,0.0,-0.5647798338184532,0.8252416248057295
17426,-0.5740000000000001,-0.5740000000000001,1.0474982973356881,3.4265565253052483,415.6129960252902,780.9621180786756,1961.8365560037773,0.0,-0.5647798338184532,0.8252416248057295
17427,-0.573,-0.573,1.0475795256657274,3.426675214031453,415.6129960252902,780.9032081778755,1961.7962380686458,0.0,-0.5647798338184532,0.8252416248057295
17428,-0.572,-0.572,1.0476606122360281,3.4267936956220093,415.6129960252902,780.8444010866757,1961.755990496403,0.0,-0.5647798338184532,0.8252416248057295
17429,-0.571,-0.571,1.0477415570465909,3.426911970076919,415.6129960252902,780.7856968050753,1961.715813287049,0.0,-0.5647798338184532,0.8252416248057295
17430,-0.57,-0.57,1.0478223600974153,3.42703003739618,415.6129960252902,780.7270953330751,1961.675706440584,0.0,-0.5647798338184532,0.8252416248057295
17431,-0.569,-0.569,1.0479030213885017,3.427147897579793,415.6129960252902,780.6685966706755,1961.6356699570063,0.0,-0.5647798338184532,0.8252416248057295
17432,-0.568,-0.568,1.0479835409198495,3.4272655506277587,415.6129960252902,780.610200817875,1961.5957038363176,0.0,-0.5647798338184532,0.8252416248057295
17433,-0.5670000000000001,-0.5670000000000001,1.0480639186914587,3.4273829965400764,415.6129960252902,780.551907774675,1961.5558080785177,0.0,-0.5647798338184532,0.8252416248057295
17434,-0.5660000000000001,-0.5660000000000001,1.04814415470333,3.4275002353167454,415.6129960252902,780.4937175410752,1961.5159826836061,0.0,-0.5647798338184532,0.8252416248057295
17435,-0.565,-0.565,1.0482242489554627,3.427617266957768,415.6129960252902,780.435630117075,1961.4762276515837,0.0,-0.5647798338184532,0.8252416248057295
17436,-0.564,-0.564,1.0483042014478579,3.4277340914631425,415.6129960252902,780.3776455026749,1961.436542982449,0.0,-0.5647798338184532,0.8252416248057295
17437,-0.5630000000000001,-0.5630000000000001,1.0483840121805141,3.427850708832868,415.6129960252902,780.319763697875,1961.3969286762033,0.0,-0.5647798338184532,0.8252416248057295
17438,-0.562,-0.562,1.048463681153432,3.4279671190669467,415.6129960252902,780.2619847026747,1961.3573847328457,0.0,-0.5647798338184532,0.8252416248057295
17439,-0.561,-0.561,1.048543208366612,3.4280833221653775,415.6129960252902,780.2043085170749,1961.317911152377,0.0,-0.5647798338184532,0.8252416248057295
17440,-0.56,-0.56,1.0486225938200533,3.4281993181281596,415.6129960252902,780.1467351410752,1961.2785079347968,0.0,-0.5647798338184532,0.8252416248057295
17441,-0.559,-0.559,1.048701837513757,3.428315106955295,415.6129960252902,780.0892645746748,1961.2391750801048,0.0,-0.5647798338184532,0.8252416248057295
17442,-0.558,-0.558,1.0487809394477217,3.428430688646782,415.6129960252902,780.0318968178748,1961.1999125883017,0.0,-0.5647798338184532,0.8252416248057295
17443,-0.5569999999999999,-0.5569999999999999,1.048859899621948,3.428546063202621,415.6129960252902,779.9746318706751,1961.160720459387,0.0,-0.5647798338184532,0.8252416248057295
17444,-0.556,-0.556,1.0489387180364365,3.4286612306228124,415.6129960252902,779.9174697330747,1961.1215986933607,0.0,-0.5647798338184532,0.8252416248057295
17445,-0.555,-0.555,1.0490173946911865,3.428776190907356,415.6129960252902,779.8604104050748,1961.0825472902234,0.0,-0.5647798338184532,0.8252416248057295
17446,-0.5539999999999999,-0.5539999999999999,1.0490959295861986,3.428890944056251,415.6129960252902,779.8034538866751,1961.043566249974,0.0,-0.5647798338184532,0.8252416248057295
17447,-0.5529999999999999,-0.5529999999999999,1.049174322721472,3.4290054900694993,415.6129960252902,779.7466001778749,1961.0046555726137,0.0,-0.5647798338184532,0.8252416248057295
17448,-0.552,-0.552,1.049252574097007,3.4291198289470994,415.6129960252902,779.689849278675,1960.965815258142,0.0,-0.5647798338184532,0.8252416248057295
17449,-0.551,-0.551,1.0493306837128038,3.429233960689051,415.6129960252902,779.6332011890753,1960.9270453065585,0.0,-0.5647798338184532,0.8252416248057295
17450,-0.5499999999999999,-0.5499999999999999,1.0494086515688623,3.4293478852953556,415.6129960252902,779.576655909075,1960.8883457178633,0.0,-0.5647798338184532,0.8252416248057295
17451,-0.5489999999999999,-0.5489999999999999,1.0494864776651829,3.429461602766012,415.6129960252902,779.5202134386752,1960.8497164920573,0.0,-0.5647798338184532,0.8252416248057295
17452,-0.548,-0.548,1.049564162001765,3.4295751131010204,415.6129960252902,779.4638737778755,1960.8111576291394,0.0,-0.5647798338184532,0.8252416248057295
17453,-0.547,-0.547,1.0496417045786084,3.4296884163003813,415.6129960252902,779.4076369266755,1960.7726691291102,0.0,-0.5647798338184532,0.8252416248057295
17454,-0.5459999999999999,-0.5459999999999999,1.049719105395714,3.4298015123640946,415.6129960252902,779.3515028850755,1960.7342509919692,0.0,-0.5647798338184532,0.8252416248057295
17455,-0.545,-0.545,1.049796364453081,3.4299144012921587,415.6129960252902,779.2954716530759,1960.695903217717,0.0,-0.5647798338184532,0.8252416248057295
17456,-0.544,-0.544,1.0498734817507103,3.4300270830845765,415.6129960252902,779.2395432306758,1960.6576258063528,0.0,-0.5647798338184532,0.8252416248057295
17457,-0.543,-0.543,1.0499504572886007,3.430139557741346,415.6129960252902,779.183717617876,1960.6194187578783,0.0,-0.5647798338184532,0.8252416248057295
17458,-0.5419999999999999,-0.5419999999999999,1.0500272910667527,3.4302518252624687,415.6129960252902,779.1279948146756,1960.5812820722915,0.0,-0.5647798338184532,0.8252416248057295
17459,-0.541,-0.541,1.0501039830851668,3.430363885647943,415.6129960252902,779.0723748210755,1960.5432157495934,0.0,-0.5647798338184532,0.8252416248057295
17460,-0.54,-0.54,1.0501805333438423,3.4304757388977687,415.6129960252902,779.0168576370758,1960.505219789784,0.0,-0.5647798338184532,0.8252416248057295
17461,-0.539,-0.539,1.0502569418427803,3.4305873850119477,415.6129960252902,778.9614432626753,1960.467294192863,0.0,-0.5647798338184532,0.8252416248057295
17462,-0.5379999999999999,-0.5379999999999999,1.0503332085819792,3.4306988239904785,415.6129960252902,778.9061316978753,1960.42943895883,0.0,-0.5647798338184532,0.8252416248057295
17463,-0.537,-0.537,1.0504093335614397,3.4308100558333607,415.6129960252902,778.8509229426754,1960.3916540876864,0.0,-0.5647798338184532,0.8252416248057295
17464,-0.536,-0.536,1.0504853167811625,3.4309210805405965,415.6129960252902,778.795816997075,1960.3539395794314,0.0,-0.5647798338184532,0.8252416248057295
17465,-0.535,-0.535,1.0505611582411465,3.4310318981121837,415.6129960252902,778.7408138610748,1960.3162954340648,0.0,-0.5647798338184532,0.8252416248057295
17466,-0.534,-0.534,1.050636857941393,3.431142508548122,415.6129960252902,778.685913534675,1960.2787216515862,0.0,-0.5647798338184532,0.8252416248057295
17467,-0.533,-0.533,1.0507124158819006,3.4312529118484143,415.6129960252902,778.6311160178747,1960.241218231996,0.0,-0.5647798338184532,0.8252416248057295
17468,-0.532,-0.532,1.0507878320626696,3.431363108013058,415.6129960252902,778.5764213106747,1960.2037851752953,0.0,-0.5647798338184532,0.8252416248057295
17469,-0.531,-0.531,1.0508631064837008,3.431473097042053,415.6129960252902,778.5218294130751,1960.1664224814822,0.0,-0.5647798338184532,0.8252416248057295
17470,-0.53,-0.53,1.0509382391449935,3.431582878935402,415.6129960252902,778.4673403250747,1960.1291301505585,0.0,-0.5647798338184532,0.8252416248057295
17471,-0.529,-0.529,1.0510132300465485,3.4316924536931017,415.6129960252902,778.4129540466746,1960.0919081825227,0.0,-0.5647798338184532,0.8252416248057295
17472,-0.528,-0.528,1.0510880791883646,3.4318018213151538,415.6129960252902,778.358670577875,1960.0547565773752,0.0,-0.5647798338184532,0.8252416248057295
17473,-0.527,-0.527,1.0511627865704423,3.4319109818015585,415.6129960252902,778.3044899186748,1960.017675335117,0.0,-0.5647798338184532,0.8252416248057295
17474,-0.526,-0.526,1.051237352192782,3.432019935152315,415.6129960252902,778.2504120690749,1959.9806644557468,0.0,-0.5647798338184532,0.8252416248057295
17475,-0.525,-0.525,1.0513117760553832,3.4321286813674234,415.6129960252902,778.196437029075,1959.9437239392657,0.0,-0.5647798338184532,0.8252416248057295
17476,-0.524,-0.524,1.0513860581582466,3.432237220446885,415.6129960252902,778.1425647986748,1959.9068537856724,0.0,-0.5647798338184532,0.8252416248057295
17477,-0.5229999999999999,-0.5229999999999999,1.0514601985013714,3.432345552390698,415.6129960252902,778.0887953778748,1959.8700539949682,0.0,-0.5647798338184532,0.8252416248057295
17478,-0.522,-0.522,1.0515341970847576,3.4324536771988625,415.6129960252902,778.0351287666753,1959.8333245671527,0.0,-0.5647798338184532,0.8252416248057295
17479,-0.521,-0.521,1.051608053908406,3.4325615948713804,415.6129960252902,777.981564965075,1959.7966655022249,0.0,-0.5647798338184532,0.8252416248057295
17480,-0.52,-0.52,1.0516817689723157,3.43266930540825,415.6129960252902,777.9281039730749,1959.7600768001862,0.0,-0.5647798338184532,0.8252416248057295
17481,-0.519,-0.519,1.0517553422764876,3.432776808809471,415.6129960252902,777.8747457906754,1959.7235584610355,0.0,-0.5647798338184532,0.8252416248057295
17482,-0.518,-0.518,1.051828773820921,3.432884105075045,415.6129960252902,777.8214904178751,1959.687110484774,0.0,-0.5647798338184532,0.8252416248057295
17483,-0.517,-0.517,1.0519020636056158,3.432991194204971,415.6129960252902,777.7683378546753,1959.650732871401,0.0,-0.5647798338184532,0.8252416248057295
17484,-0.516,-0.516,1.0519752116305727,3.433098076199249,415.6129960252902,777.7152881010759,1959.614425620916,0.0,-0.5647798338184532,0.8252416248057295
17485,-0.515,-0.515,1.0520482178957908,3.4332047510578794,415.6129960252902,777.6623411570756,1959.5781887333198,0.0,-0.5647798338184532,0.8252416248057295
17486,-0.514,-0.514,1.0521210824012714,3.433311218780862,415.6129960252902,777.6094970226756,1959.5420222086125,0.0,-0.5647798338184532,0.8252416248057295
17487,-0.513,-0.513,1.0521938051470134,3.4334174793681957,415.6129960252902,777.5567556978762,1959.5059260467935,0.0,-0.5647798338184532,0.8252416248057295
17488,-0.512,-0.512,1.0522663861330166,3.4335235328198834,415.6129960252902,777.5041171826758,1959.4699002478628,0.0,-0.5647798338184532,0.8252416248057295
17489,-0.511,-0.511,1.052338825359282,3.433629379135922,415.6129960252902,777.4515814770762,1959.433944811821,0.0,-0.5647798338184532,0.8252416248057295
17490,-0.51,-0.51,1.0524111228258088,3.4337350183163142,415.6129960252902,777.3991485810758,1959.3980597386676,0.0,-0.5647798338184532,0.8252416248057295
17491,-0.509,-0.509,1.052483278532598,3.4338404503610582,415.6129960252902,777.3468184946756,1959.3622450284022,0.0,-0.5647798338184532,0.8252416248057295
17492,-0.508,-0.508,1.0525552924796484,3.4339456752701536,415.6129960252902,777.2945912178758,1959.3265006810263,0.0,-0.5647798338184532,0.8252416248057295
17493,-0.507,-0.507,1.0526271646669603,3.434050693043602,415.6129960252902,777.2424667506754,1959.2908266965385,0.0,-0.5647798338184532,0.8252416248057295
17494,-0.506,-0.506,1.0526988950945342,3.4341555036814024,415.6129960252902,777.1904450930753,1959.255223074939,0.0,-0.5647798338184532,0.8252416248057295
17495,-0.505,-0.505,1.0527704837623697,3.434260107183554,415.6129960252902,777.1385262450756,1959.2196898162288,0.0,-0.5647798338184532,0.8252416248057295
17496,-0.504,-0.504,1.0528419306704673,3.4343645035500594,415.6129960252902,777.0867102066751,1959.1842269204062,0.0,-0.5647798338184532,0.8252416248057295
17497,-0.503,-0.503,1.0529132358188262,3.434468692780916,415.6129960252902,777.034996977875,1959.1488343874723,0.0,-0.5647798338184532,0.8252416248057295
17498,-0.502,-0.502,1.0529843992074475,3.4345726748761245,415.6129960252902,776.9833865586753,1959.1135122174271,0.0,-0.5647798338184532,0.8252416248057295
17499,-0.501,-0.501,1.05305542083633,3.434676449835686,415.6129960252902,776.931878949075,1959.0782604102706,0.0,-0.5647798338184532,0.8252416248057295
17500,-0.5,-0.5,1.053126300705474,3.434780017659599,415.6129960252902,776.8804741490749,1959.0430789660022,0.0,-0.5647798338184532,0.8252416248057295
17501,-0.499,-0.499,1.0531970388148801,3.434883378347864,415.6129960252902,776.8291721586754,1959.0079678846225,0.0,-0.5647798338184532,0.8252416248057295
17502,-0.498,-0.498,1.0532676351645478,3.434986531900482,415.6129960252902,776.7779729778748,1958.9729271661315,0.0,-0.5647798338184532,0.8252416248057295
17503,-0.497,-0.497,1.0533380897544775,3.435089478317452,415.6129960252902,776.7268766066749,1958.9379568105292,0.0,-0.5647798338184532,0.8252416248057295
17504,-0.496,-0.496,1.0534084025846686,3.435192217598773,415.6129960252902,776.6758830450752,1958.903056817815,0.0,-0.5647798338184532,0.8252416248057295
17505,-0.495,-0.495,1.053478573655121,3.4352947497444473,415.6129960252902,776.624992293075,1958.8682271879898,0.0,-0.5647798338184532,0.8252416248057295
17506,-0.494,-0.494,1.0535486029658359,3.4353970747544738,415.6129960252902,776.5742043506749,1958.8334679210525,0.0,-0.5647798338184532,0.8252416248057295
17507,-0.493,-0.493,1.053618490516812,3.435499192628851,415.6129960252902,776.5235192178754,1958.7987790170043,0.0,-0.5647798338184532,0.8252416248057295
17508,-0.492,-0.492,1.0536882363080504,3.435601103367582,415.6129960252902,776.4729368946751,1958.7641604758446,0.0,-0.5647798338184532,0.8252416248057295
17509,-0.491,-0.491,1.05375784033955,3.435702806970665,415.6129960252902,776.4224573810751,1958.7296122975729,0.0,-0.5647798338184532,0.8252416248057295
17510,-0.49,-0.49,1.0538273026113112,3.4358043034380987,415.6129960252902,776.3720806770754,1958.6951344821905,0.0,-0.5647798338184532,0.8252416248057295
17511,-0.489,-0.489,1.0538966231233344,3.4359055927698865,415.6129960252902,776.3218067826753,1958.6607270296965,0.0,-0.5647798338184532,0.8252416248057295
17512,-0.488,-0.488,1.053965801875619,3.4360066749660256,415.6129960252902,776.2716356978752,1958.6263899400906,0.0,-0.5647798338184532,0.8252416248057295
17513,-0.487,-0.487,1.054034838868166,3.436107550026516,415.6129960252902,776.2215674226759,1958.5921232133735,0.0,-0.5647798338184532,0.8252416248057295
17514,-0.48600000000000004,-0.48600000000000004,1.0541037341009742,3.4362082179513598,415.6129960252902,776.1716019570755,1958.5579268495444,0.0,-0.5647798338184532,0.8252416248057295
17515,-0.485,-0.485,1.0541724875740437,3.4363086787405557,415.6129960252902,776.1217393010756,1958.5238008486044,0.0,-0.5647798338184532,0.8252416248057295
17516,-0.484,-0.484,1.0542410992873756,3.4364089323941025,415.6129960252902,776.0719794546761,1958.4897452105529,0.0,-0.5647798338184532,0.8252416248057295
17517,-0.483,-0.483,1.0543095692409687,3.436508978912003,415.6129960252902,776.0223224178759,1958.4557599353902,0.0,-0.5647798338184532,0.8252416248057295
17518,-0.48200000000000004,-0.48200000000000004,1.0543778974348244,3.4366088182942547,415.6129960252902,775.9727681906761,1958.4218450231153,0.0,-0.5647798338184532,0.8252416248057295
17519,-0.481,-0.481,1.0544460838689411,3.43670845054086,415.6129960252902,775.9233167730757,1958.3880004737296,0.0,-0.5647798338184532,0.8252416248057295
17520,-0.48,-0.48,1.0545141285433193,3.4368078756518172,415.6129960252902,775.8739681650756,1958.3542262872324,0.0,-0.5647798338184532,0.8252416248057295
17521,-0.479,-0.479,1.0545820314579597,3.4369070936271253,415.6129960252902,775.8247223666757,1958.320522463623,0.0,-0.5647798338184532,0.8252416248057295
17522,-0.47800000000000004,-0.47800000000000004,1.0546497926128613,3.4370061044667874,415.6129960252902,775.7755793778753,1958.2868890029029,0.0,-0.5647798338184532,0.8252416248057295
17523,-0.477,-0.477,1.0547174120080254,3.4371049081708005,415.6129960252902,775.7265391986751,1958.2533259050713,0.0,-0.5647798338184532,0.8252416248057295
17524,-0.476,-0.476,1.0547848896434506,3.4372035047391654,415.6129960252902,775.6776018290756,1958.219833170128,0.0,-0.5647798338184532,0.8252416248057295
17525,-0.47500000000000003,-0.47500000000000003,1.0548522255191375,3.437301894171884,415.6129960252902,775.6287672690748,1958.1864107980732,0.0,-0.5647798338184532,0.8252416248057295
17526,-0.474,-0.474,1.0549194196350864,3.4374000764689536,415.6129960252902,775.5800355186749,1958.1530587889072,0.0,-0.5647798338184532,0.8252416248057295
17527,-0.473,-0.473,1.0549864719912967,3.437498051630375,415.6129960252902,775.5314065778751,1958.1197771426293,0.0,-0.5647798338184532,0.8252416248057295
