Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
150,-0.0375,-0.15,4.089212088430891e-06,1.7393512524438784e-05,89.73219348417787,225.70067417247577,213.23174955563624,-0.23421311659861596,-0.00047912724813694007,0.947587534262628
151,-0.03775,-0.151,5.801418970577139e-06,2.4757618284715344e-05,89.71131429562074,210.41732731565784,223.50785661649755,-0.2775995480263214,-0.0008047887183869842,0.9984651053647118
152,-0.038,-0.152,1.0790143926246894e-05,2.1168788156262705e-05,89.71772213223399,213.5504730834928,188.8457065009076,-0.0018225494125707505,-0.0007870960212253396,0.9057385914543924
153,-0.03825,-0.153,1.6020214199439597e-05,1.8464963530539363e-05,89.72296220714524,184.53672370847687,207.64135452530437,-0.029229466766464186,-0.00081739231718304,1.0192234055290825
154,-0.0385,-0.154,2.1483788793011686e-05,1.7525712106242902e-05,89.72837375335986,203.60602173661175,209.84310317611914,-0.05484680060448411,-0.0008221853322314413,0.964094720004074
155,-0.03875,-0.155,2.7179869967567283e-05,1.8357538912560506e-05,89.73465878901612,201.96144488602886,212.719469115213,-0.08334255443288972,-0.0009259830576322178,0.9252537005931551
156,-0.039,-0.156,3.31073632256466e-05,2.095899371928195e-05,89.7418307707857,226.90374091214758,219.04402112418254,-0.10396023490906554,-0.001061468000763942,1.004760682223299
157,-0.03925,-0.157,3.9261902431515544e-05,2.534371721413936e-05,89.7491400159456,201.28473515095698,200.1257575628797,-0.1250306543750582,-0.001147612430096206,1.0000266192268819
158,-0.0395,-0.158,4.391240668383896e-05,2.6958093463050337e-05,89.7659248033985,204.66778261982176,204.02160963560868,-0.021430489670497058,-0.0013212373880563991,0.9868602121203832
159,-0.03975,-0.159,4.899093864340904e-05,3.0048605263555822e-05,89.78375674109503,198.07199177570553,219.66641577461633,-0.024738466752748114,-0.0011650301411307749,1.0319607207515649
160,-0.04,-0.16,5.4171821528806294e-05,3.371063346823376e-05,89.80418139252038,222.7233375391495,217.46048219708797,-0.013994277689001022,-0.0012262124124885303,0.9796314940246554
161,-0.04025,-0.161,5.9458593232513594e-05,3.791026204743274e-05,89.82708694079815,181.1925722912774,206.76179535286332,-0.004998040730109171,-0.0012689983975594935,1.0899840678218105
162,-0.0405,-0.162,6.505206081076746e-05,4.263041584518998e-05,89.85201619758973,186.35813543100508,193.43804632904946,2.1058478340570144e-05,-0.0012728426002802712,0.9865111836958463
163,-0.04075,-0.163,7.118890822538669e-05,4.7852150300042515e-05,89.87804319836957,203.01690948604804,207.29776833268104,4.8184192861408516e-05,-0.0012204546812220115,1.1110793481718877
164,-0.041,-0.164,7.787162836703177e-05,5.356958014090911e-05,89.90333634738998,205.25777995788496,190.59919586009326,6.319637951938396e-05,-0.0012248517035184136,1.0637899533889916
165,-0.04125,-0.165,8.51001500626239e-05,5.9778424537493616e-05,89.92331020847786,203.5302815838938,195.72499315512093,7.545763971200042e-05,-0.0014397647279967138,0.9851024117502306
166,-0.0415,-0.166,9.281439782825643e-05,6.654523513742114e-05,89.92850530971941,198.28756892675997,205.1126362177051,6.044466136891454e-05,-0.0012679054089501864,0.8978413927751865
167,-0.04175,-0.167,8.92435894384622e-05,7.854268624455686e-05,89.91527506138914,198.7256365456814,212.0634961277735,0.0351931760307278,-0.0011423279181858933,1.0153725774385138
168,-0.042,-0.168,8.604644356032421e-05,9.034442768712792e-05,89.89586956233471,204.52529708695852,224.90558058005206,0.06287230166394982,-0.0010763280191286534,0.9887189773330198
169,-0.04225,-0.169,8.322923755123155e-05,0.000101939783680699,89.87815719172303,215.42347773379794,189.27324345456424,0.08611393471167156,-0.0010519542737563285,0.9050573690472165
170,-0.0425,-0.17,8.07945796227577e-05,0.00011332396023317273,89.86444996148695,206.91010224609644,188.81019869682197,0.11089469942900874,-0.0008511671161842819,0.9520482953032267
171,-0.04275,-0.171,7.874576116415744e-05,0.00012449290089090216,89.85487913632863,193.46191215604097,218.99113171751097,0.13011016394112554,-0.0007844721083921966,1.041916842084543
172,-0.043000000000000003,-0.17200000000000001,7.734846938602341e-05,0.00013255622311996937,89.83561335943844,203.1994935103991,201.1574592560901,0.039486138751923236,-0.000689058363317494,1.0336151597424201
173,-0.043250000000000004,-0.17300000000000001,7.633820871398589e-05,0.00014041928864262122,89.82198669972921,199.19776193397172,194.14663789238344,0.060331061922461036,-0.0007032336413243954,1.0318041328745948
174,-0.043500000000000004,-0.17400000000000002,7.5712602990668e-05,0.00014806694628392847,89.81382865466648,202.67344364672434,194.62964052524853,0.09755272068157986,-0.0006074971734492239,0.9963786209552493
175,-0.043750000000000004,-0.17500000000000002,7.485776921278988e-05,0.00015401124290538581,89.80209902417478,214.7506142737833,191.39460998628448,0.03834591455029523,-0.0005672729561422771,1.0385695631875929
176,-0.044,-0.176,7.489696450826321e-05,0.00015902040557125817,89.79394710332032,221.8956038871598,197.02407062219112,0.033222625110953696,-0.0005337267685094515,1.1087665394964612
177,-0.04425,-0.177,7.495380335313705e-05,0.000163378320091178,89.78826585170641,203.6393078363214,205.89444095651535,0.03566460237737706,-0.00047039882039577965,1.0442896730861853
178,-0.0445,-0.178,7.500422771831116e-05,0.00016709353319467601,89.78504248033552,213.1052842006266,193.73112134640743,0.03317423640584084,-0.0004758203430153662,0.9939004924264705
179,-0.04475,-0.179,7.504850163781221e-05,0.00017016616382045137,89.78428928462041,197.00125900499035,208.6127983807647,0.034976318004352476,-0.00041653997005081317,0.9955674670431175
180,-0.045,-0.18,7.508734870490208e-05,0.00017259611809404204,89.78601574532213,223.63041725868035,189.1419971770685,0.03404449346340847,-0.00037346842800077556,0.9553719361357562
181,-0.04525,-0.181,7.512135983394816e-05,0.00017438330170377152,89.79022891039274,203.924238191314,197.9762824106293,0.035673131572681475,-0.00034161441323308844,1.0498379532029134
182,-0.0455,-0.182,7.515100687274768e-05,0.00017552761474335515,89.79693413447887,196.64149358942376,199.8301839826501,0.04171045006510188,-0.00029723068492099774,1.0302561837242563
183,-0.04575,-0.183,7.51766661513236e-05,0.00017602894289859422,89.8061355641109,194.60041725130648,202.9675707388672,0.04056083638234102,-0.0002695218925404022,1.0008265851663216
184,-0.046,-0.184,7.519863762711713e-05,0.00017588715028581114,89.8178364344484,214.00019368888044,210.1863005656326,0.042176069826276974,-0.00022656322233038866,1.0517116793038237
185,-0.04625,-0.185,7.521716019195972e-05,0.0001751020737358333,89.83203921081511,205.2197039415719,211.98480723601577,0.03751055108489767,-0.00019644439133220765,0.9863170704222993
186,-0.0465,-0.186,7.523242390365382e-05,0.0001736735182411766,89.84874555340467,209.46483433754912,227.42285645846505,0.04208664314024079,-0.00014942141615554633,0.9334570767750283
187,-0.04675,-0.187,7.52445797598015e-05,0.00017160125333736537,89.86795597772678,193.2396298124853,179.0006864537592,0.03934337382107061,-0.00011676133084915678,1.0644394185744723
188,-0.047,-0.188,7.525374750766688e-05,0.0001688850102351657,89.88966877174694,211.55781511750982,200.23065207799232,0.03968379042506962,-7.625606033078276e-05,1.0853264541014755
189,-0.04725,-0.189,7.526002188468542e-05,0.00016552447955721014,89.91387649718257,187.08538248359784,201.38614358834582,0.035486140667277656,-3.778728151049183e-05,1.0450198586040176
190,-0.0475,-0.19,7.526347760495087e-05,0.00016151930956182468,90.05944847386009,200.78642243341105,205.14933632464104,0.03785798202686175,1.0493558150139362e-06,0.9709093444965375
191,-0.04775,-0.191,7.526417334370394e-05,0.00015686910476043862,90.030458766392,201.58571314459047,195.2147054875684,0.03953558229020688,4.0480605160043515e-05,1.008057887296061
192,-0.048,-0.192,7.52621549211609e-05,0.0001515734248536283,90.00639611326788,189.41505636848876,209.37533377774514,0.03877910753069705,8.043349812212925e-05,1.0001336486132273
193,-0.04825,-0.193,7.246318786211848e-05,0.00015190833136049207,90.02025007357007,194.10819022497608,203.94379021092251,-0.02705125895397809,5.181941743367091e-05,0.9636732113760768
194,-0.0485,-0.194,6.998533490687025e-05,0.00015203555888734094,90.02991574608306,198.53766779985904,205.99118879394715,-0.0007637037037932895,5.3231990299144804e-05,1.0335083956150792
195,-0.04875,-0.195,6.788506775424607e-05,0.00015195551853927972,90.0354602762019,214.09049420385782,203.2796507871215,0.027601397768128727,7.7592971864041e-05,1.0423292139719236
196,-0.049,-0.196,6.616531509722937e-05,0.00015166771102469515,90.04130529448743,206.1951553878522,206.04749613090488,0.0497179973683635,0.00012658435009155176,1.0080370488696775
197,-0.04925,-0.197,6.500674487181429e-05,0.00015291290286821232,90.04176516415183,198.8588022227327,208.32362274717303,-0.0009554883600239245,0.000123106204698436,1.0462888661419352
198,-0.0495,-0.198,6.513114455503424e-05,0.0001544640940812688,90.04069007662036,197.51185213812383,209.12259792839455,3.343988045957042e-05,0.00012813476615627166,0.9848547640175399
199,-0.04975,-0.199,6.589475122655139e-05,0.0001552709681768294,90.03664063949444,211.479018061015,219.08227663242255,-2.1231749475885183e-05,0.00012445839295903828,1.010397374186474
200,-0.05,-0.2,6.722728816105236e-05,0.00015655005179680652,90.0299291601969,200.21364562088695,198.52171942001937,-1.4968204921440608e-05,0.00012339707259646725,1.0446424163288632
201,-0.05025,-0.201,6.911860370372239e-05,0.0001583050082062526,90.02086681698883,216.904273469273,201.71677765166368,-7.807133819316356e-06,0.00013491328229103326,0.9953992507743802
202,-0.0505,-0.202,7.156170649049289e-05,0.00016053684509721895,90.01128802548729,192.79436717436474,208.2143115861415,-6.764766714183962e-06,0.00012541722229901091,0.9712850342987277
203,-0.05075,-0.203,7.454958531599059e-05,0.00016325251877801622,90.01354649022512,212.23129935997034,199.4995913264274,4.767408018403282e-08,0.00012201904801646405,0.9799570087626756
204,-0.051000000000000004,-0.20400000000000001,7.31593118286503e-05,0.00016943965608104752,90.0245953716171,213.695594171351,200.0004706928953,0.04305977804620395,0.00017044338193238431,1.0719213996216348
205,-0.051250000000000004,-0.20500000000000002,7.308235874960357e-05,0.0001746283698202608,90.03222864913462,207.766628939533,187.8317451740582,0.042447918034718986,0.0002191439001238586,0.9643174304468051
206,-0.051500000000000004,-0.20600000000000002,7.305385244485576e-05,0.00017908923744864268,90.03749568130733,208.17889803093277,212.7584064819047,0.04105634856683236,0.0002637686207709782,1.049520374820208
207,-0.051750000000000004,-0.20700000000000002,7.303611099711288e-05,0.00018290190815170408,90.04047166181415,217.2837887499215,199.03410560318417,0.041754623677730106,0.0002683804503655124,1.0238457719413387
208,-0.052000000000000005,-0.20800000000000002,7.302548154606642e-05,0.0001860679987303101,90.04126457450955,211.65491957625318,199.4499687550916,0.04299887802499213,0.00032895790297924303,0.9891633051623259
209,-0.05225,-0.209,7.301994291467506e-05,0.00018858839695003876,90.04008248053358,221.83159511873652,215.90989110655667,0.043763735204878335,0.00041086849378754866,1.0274667609020187
210,-0.0525,-0.21,7.301790314645382e-05,0.00019046378777176978,90.03733555004729,207.3841994449916,208.40809213221834,0.044018504053304666,0.000426205869328659,0.9978571296904186
211,-0.05275,-0.211,7.301809028060618e-05,0.0001916946932136801,90.03387270819985,203.00640355110204,206.51240233065775,0.04258394924324966,0.0005222759868646333,0.9928779850273515
212,-0.053,-0.212,7.301948737762623e-05,0.00019228149518361534,90.03142431952004,218.0762592648957,186.36067893504693,0.04510443055093808,0.000537228014440665,1.0769067204835463
213,-0.05325,-0.213,7.302128117665996e-05,0.00019222445352113163,90.0327563726897,203.48293510481597,218.8877102486532,0.04292148602610571,0.0005528825705689943,1.065435996137957
214,-0.0535,-0.214,7.2011874459377e-05,0.00019272641617884556,90.03327397745355,193.20759856038035,191.5607845417243,-0.005718525684206679,0.0005245917064073767,0.8894905326785928
215,-0.05375,-0.215,7.188292496302544e-05,0.00019294940385383187,90.0334076822247,196.52339652095066,209.98894079213252,-1.1431674754442656e-05,0.0005335490536180023,1.000153949829881
216,-0.054,-0.216,7.233402737524591e-05,0.00019343812257173292,90.03291158769022,208.19722461857666,195.35139777362255,-2.4772012017203943e-05,0.0005388712252403666,1.0058866178426609
217,-0.05425,-0.217,7.334356760614131e-05,0.0001944034462861479,90.032438725721,219.41843590361623,203.5135538852312,-1.78194576516183e-05,0.0005264254112519116,0.9953738468579166
218,-0.0545,-0.218,7.33835794652071e-05,0.00019791758849917705,90.03501917954945,201.84300502369436,193.64857248024038,0.04292831120484047,0.0005589282567256843,0.9732076261212675
219,-0.05475,-0.219,7.338210898315088e-05,0.00020136578675432337,90.03759374993315,210.62170849751914,196.24189493850744,0.04673139577671226,0.0006954993870748365,0.9293107960804581
220,-0.055,-0.22,7.338354138154604e-05,0.0002047868504756068,90.04013554636478,197.6045976819366,209.15977871268953,0.04904886687785085,0.0006652345363378294,0.8890712030079577
221,-0.05525,-0.221,7.338907914786164e-05,0.00020816418214002555,90.04261933549618,220.01890951551735,227.60729337296203,0.0454100695582037,0.0007732047382831374,1.0216367113144096
222,-0.0555,-0.222,7.339783962939206e-05,0.00021149796179337384,90.04504474004254,178.19686792504677,212.67989356541923,0.04387555308910667,0.0008058562759778867,0.9614352374180909
223,-0.05575,-0.223,7.34090040534559e-05,0.00021478887569563627,90.04741216012894,210.73019895334497,208.69086097103394,0.042649742018652306,0.0007957842108315297,1.1046728489455269
224,-0.056,-0.224,7.342191686157072e-05,0.00021803757905740524,90.04972198577923,207.55465002199918,213.74641848674383,0.04386505752997897,0.0008613284632835614,0.9298559528165173
225,-0.05625,-0.225,7.343605768098766e-05,0.0002212446869825132,90.05197459098981,180.9159590318129,200.89571563236464,0.04131814490917441,0.0008731152534142315,0.9740997994084408
226,-0.0565,-0.226,7.345101439718428e-05,0.0002244107823510394,90.0541703477145,201.55808080042107,211.86068731348604,0.03964498586445314,0.0009668543279847167,0.8514043147985307
227,-0.05675,-0.227,7.346646145673996e-05,0.0002275364226103152,90.05630963506454,206.37052840003577,207.89102093017158,0.037796210410858566,0.0009546282398591741,0.9376830797022412
228,-0.057,-0.228,7.348214251769202e-05,0.00023062214517453362,90.05839284460173,202.4231234718438,210.68707608972457,0.037316331492451435,0.001069554925301408,1.0693014515026227
229,-0.05725,-0.229,7.349785658078379e-05,0.00023366847170188006,90.06042038300986,213.7930585240832,205.55122985830775,0.03725764395458821,0.0010225912768616118,1.0177168730198236
230,-0.0575,-0.23,7.3513446903125e-05,0.00023667591148083568,90.0623926730661,171.97737784366018,203.5780792397132,0.032542165726852305,0.0010422375479700648,0.9327059803079684
231,-0.05775,-0.231,7.352879213568664e-05,0.0002396449641100546,90.06431015354771,189.2532842589404,209.46807055469452,0.031047638774857497,0.0011720024184256115,1.0458897772959224
232,-0.058,-0.232,7.354379923832344e-05,0.00024257612161814567,90.06617327850451,204.03330327072084,205.47461311308666,0.033347526874972805,0.00107899555820519,0.997419146069904
233,-0.05825,-0.233,7.355839781544849e-05,0.0002454698701392765,90.06798251618446,192.77476391416332,210.34721633662838,0.03040577394908692,0.0011749934456243619,1.072013442672172
234,-0.0585,-0.234,7.357253558726567e-05,0.0002483266912367346,90.06973834779937,198.2293225754549,204.39244932411822,0.03142102351947783,0.0012432662314217286,1.0370542974393955
235,-0.058750000000000004,-0.23500000000000001,7.35861747686093e-05,0.0002511470629472986,90.07144126625005,192.1706402395845,211.13929433010932,0.03270671406564747,0.0012061643832190169,1.0364671016616762
236,-0.059000000000000004,-0.23600000000000002,7.359928917322978e-05,0.00025393146060435044,90.07309177488348,209.04938406016768,206.41643425082998,0.029342034875355645,0.0012320842526029772,1.0316900732431322
237,-0.059250000000000004,-0.23700000000000002,7.361186189791606e-05,0.0002566803574855555,90.07469038632385,207.44346179282402,211.65164159349374,0.026915524478404125,0.0013936041162219207,1.0599484835048814
238,-0.059500000000000004,-0.23800000000000002,7.36238834700619e-05,0.00025939422532150064,90.07623762139863,193.88338624942443,222.88927135685026,0.02529443237101331,0.0012923232606857752,1.0481635120190644
239,-0.059750000000000004,-0.23900000000000002,7.363535036571106e-05,0.00026207353469411693,90.07773400816829,209.04018341854663,197.4693718851825,0.025674003645656956,0.0013191703422517243,1.0099392316139508
240,-0.06,-0.24,7.364626382365907e-05,0.0002647187553477485,90.0791800810594,205.95133472285343,201.70744534112413,0.02438828001950269,0.0012879452237166858,1.0463523444255223
241,-0.06025,-0.241,7.365662889624911e-05,0.0002673303564309625,90.08057638009672,202.49932441544232,182.91634653911333,0.024859201025157075,0.0014611887134416907,0.9691825328239758
