,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
4916,-1.0,-2.0,0.004607324712806076,-0.5180169185738641,291.2423987517743,1969.6460076567355,2199.292615963765,0.0004735849056602959,-0.36231438858472786,-0.9320559445786905
4917,-1.0,-2.0,0.004743819171269024,-0.5183678053259783,291.2695331681097,1969.8546682884246,2199.8133403431234,0.0004735849056602959,-0.3627557555643941,-0.9318842534375745
4918,-1.0,-2.0,0.004880479789087985,-0.5187186273970301,291.2966675844452,1970.0638761896141,2200.2550742406015,0.0004735849056602959,-0.363197041184235,-0.9317123532909807
4919,-1.0,-2.0,0.005017306535612988,-0.5190693847083375,291.3238020007806,1970.273631757142,2200.6975023811124,0.0004735849056602959,-0.36363824534527794,-0.9315402441774631
4920,-1.0,-2.0,0.005154299380155863,-0.5194200771812312,291.35093641711603,1970.483935388736,2201.1894384805228,0.0004735849056602959,-0.3640793679485684,-0.9313679261356228
4921,-1.0,-2.0,0.005291458291992058,-0.5197707047370559,291.3780708334515,1970.6947874830157,2201.63328289101,0.0004735849056602959,-0.3645204088951702,-0.9311953992041079
4922,-1.0,-2.0,0.005428783240358825,-0.5201212672971733,291.4052052497869,1970.9061884394944,2202.1581933400785,0.0004735849056602959,-0.3649613680861656,-0.9310226634216131
4923,-1.0,-2.0,0.005566274194456128,-0.5204717647829575,291.43233966612235,1971.118138658578,2202.6035404494082,0.0004735849056602959,-0.365402245422655,-0.9308497188268802
4924,-1.0,-2.0,0.005703931123447546,-0.5208221971157991,291.4594740824578,1971.3306385415692,2203.017906350378,0.0004735849056602959,-0.3658430408057573,-0.9306765654586974
4925,-1.0,-2.0,0.005841753996459374,-0.5211725642171013,291.4866084987932,1971.5436884906705,2203.5452682369378,0.0004735849056602959,-0.3662837541366098,-0.9305032033559001
4926,-1.0,-2.0,0.005979742782579706,-0.521522866008283,291.51374291512866,1971.7572889089786,2203.9927328528984,0.0004735849056602959,-0.3667243853163681,-0.9303296325573704
4927,-1.0,-2.0,0.006117897450860255,-0.5218731024107774,291.5408773314641,1971.9714402004956,2204.4898861543593,0.0004735849056602959,-0.3671649342462062,-0.9301558531020374
4928,-1.0,-2.0,0.006256217970315447,-0.5222232733460324,291.5680117477995,1972.1861427701228,2204.9387731444413,0.0004735849056602959,-0.36760540082731674,-0.9299818650288767
4929,-1.0,-2.0,0.006394704309922418,-0.5225733787355111,291.595146164135,1972.4013970236645,2205.3883592661,0.0004735849056602959,-0.3680457849609106,-0.9298076683769108
4930,-1.0,-2.0,0.0065333564386210125,-0.5229234185006908,291.6222805804704,1972.6172033678304,2205.9199278463425,0.0004735849056602959,-0.3684860865482173,-0.9296332631852088
4931,-1.0,-2.0,0.00667217432531379,-0.5232733925630637,291.64941499680583,1972.833562210238,2206.338719003968,0.0004735849056602959,-0.36892630549048483,-0.929458649492887
4932,-1.0,-2.0,0.006811157938866927,-0.5236233008441368,291.6765494131413,1973.0504739594094,2206.871938482938,0.0004735849056602959,-0.3693664416889797,-0.9292838273391082
4933,-1.0,-2.0,0.006950307248108402,-0.5239731432654317,291.7036838294767,1973.2679390247793,2207.324462413901,0.0004735849056602959,-0.369806495044987,-0.929108796763082
4934,-1.0,-2.0,0.007089622221828904,-0.5243229197484852,291.73081824581215,1973.4859578166909,2207.7776880026186,0.0004735849056602959,-0.37024646545981044,-0.9289335578040646
4935,-1.0,-2.0,0.007229102828783652,-0.5246726302148481,291.7579526621476,1973.7045307464005,2208.280802151949,0.0004735849056602959,-0.3706863528347722,-0.9287581105013591
4936,-1.0,-2.0,0.007368749037688758,-0.5250222745860865,291.785087078483,1973.923658226078,2208.7354571575243,0.0004735849056602959,-0.3711261570712132,-0.9285824548943153
4937,-1.0,-2.0,0.007508560817223952,-0.525371852783781,291.81222149481846,1974.143340668809,2209.2729012515356,0.0004735849056602959,-0.371565878070493,-0.9284065910223298
4938,-1.0,-2.0,0.007648538136031675,-0.5257213647295276,291.8393559111539,1974.3635784885969,2209.7290744001643,0.0004735849056602959,-0.3720055157339898,-0.9282305189248456
4939,-1.0,-2.0,0.00778868096271799,-0.5260708103449361,291.8664903274893,1974.5843721003607,2210.152923033242,0.0004735849056602959,-0.3724450699631005,-0.928054238641353
4940,-1.0,-2.0,0.00792898926585167,-0.5264201895516326,291.8936247438248,1974.805721919941,2210.6928405432463,0.0004735849056602959,-0.37288454065924065,-0.9278777502113881
4941,-1.0,-2.0,0.008069463013963286,-0.5267695022712569,291.9207591601602,1975.0276283641008,2211.1511517890954,0.0004735849056602959,-0.3733239277238447,-0.9277010536745345
4942,-1.0,-2.0,0.008210102175547036,-0.5271187484254651,291.94789357649563,1975.250091850523,2211.692833669796,0.0004735849056602959,-0.3737632310583656,-0.9275241490704222
4943,-1.0,-2.0,0.008350906719059822,-0.527467927935927,291.9750279928311,1975.4731127978173,2212.1526683320517,0.0004735849056602959,-0.3742024505642754,-0.9273470364387277
4944,-1.0,-2.0,0.00849187661292217,-0.5278170407243269,292.0021624091665,1975.6966916255194,2212.579719562976,0.0004735849056602959,-0.3746415861430647,-0.9271697158191744
4945,-1.0,-2.0,0.008633011825516405,-0.5281660867123655,292.02929682550194,1975.9208287540912,2213.123882371933,0.0004735849056602959,-0.375080637696243,-0.9269921872515322
4946,-1.0,-2.0,0.008774312325189385,-0.5285150658217581,292.0564312418374,1976.1455246049247,2213.5858621643292,0.0004735849056602959,-0.37551960512533866,-0.9268144507756176
4947,-1.0,-2.0,0.008915778080248855,-0.5288639779742343,292.0835656581728,1976.3707796003416,2214.131795017758,0.0004735849056602959,-0.37595848833189893,-0.9266365064312939
4948,-1.0,-2.0,0.009057409058967096,-0.5292128230915396,292.11070007450826,1976.5965941635973,2214.5614367109333,0.0004735849056602959,-0.37639728721748983,-0.926458354258471
4949,-1.0,-2.0,0.009199205229578183,-0.5295616010954336,292.1378344908437,1976.8229687188796,2215.025565653502,0.0004735849056602959,-0.37683600168369646,-0.9262799942971052
4950,-1.0,-2.0,0.009341166560279817,-0.5299103119076917,292.1649689071791,1977.049903691312,2215.5739869549025,0.0004735849056602959,-0.3772746316321227,-0.9261014265871995
4951,-1.0,-2.0,0.009483293019232406,-0.5302589554501037,292.1921033235146,1977.2773995069545,2216.0396476193196,0.0004735849056602959,-0.3777131769643916,-0.9259226511688038
4952,-1.0,-2.0,0.00962558457455998,-0.5306075316444748,292.21923773985,1977.5054565928071,2216.589844645913,0.0004735849056602959,-0.3781516375821449,-0.925743668082014
4953,-1.0,-2.0,0.00976804119434837,-0.530956040412626,292.24637215618543,1977.7340753768076,2217.022703814431,0.0004735849056602959,-0.3785900133870435,-0.9255644773669732
4954,-1.0,-2.0,0.009910662846647938,-0.5313044816763931,292.2735065725209,1977.963256287835,2217.490520677792,0.0004735849056602959,-0.3790283042807674,-0.9253850790638706
4955,-1.0,-2.0,0.010053449499470844,-0.5316528553576263,292.3006409888563,1978.1929997557156,2218.0432136795353,0.0004735849056602959,-0.3794665101650155,-0.9252054732129421
4956,-1.0,-2.0,0.01019640112079196,-0.5320011613781908,292.32777540519174,1978.423306211216,2218.5125675606696,0.0004735849056602959,-0.3799046309415058,-0.9250256598544704
4957,-1.0,-2.0,0.010339517678549782,-0.5323493996599682,292.3549098215272,1978.6541760860518,2218.982634711279,0.0004735849056602959,-0.38034266651197546,-0.9248456390287842
4958,-1.0,-2.0,0.01048279914064642,-0.5326975701248547,292.3820442378626,1978.8856098128847,2219.5031269401943,0.0004735849056602959,-0.38078061677818065,-0.9246654107762593
4959,-1.0,-2.0,0.01062624547494579,-0.5330456726947623,292.40917865419806,1979.1176078253277,2219.974644079383,0.0004735849056602959,-0.3812184816418967,-0.9244849751373176
4960,-1.0,-2.0,0.010769856649275425,-0.533393707291617,292.43631307053346,1979.3501705579429,2220.5316220037957,0.0004735849056602959,-0.3816562610049182,-0.9243043321524279
4961,-1.0,-2.0,0.010913632631425571,-0.5337416738373604,292.4634474868689,1979.5832984462475,2221.0046814655843,0.0004735849056602959,-0.3820939547690588,-0.9241234818621051
4962,-1.0,-2.0,0.011057573389150093,-0.5340895722539499,292.4905819032044,1979.8169919267123,2221.478456749909,0.0004735849056602959,-0.3825315628361513,-0.9239424243069109
4963,-1.0,-2.0,0.011201678890165568,-0.534437402463358,292.5177163195398,1980.0512514367624,2222.0027655831545,0.0004735849056602959,-0.3829690851080479,-0.9237611595274532
4964,-1.0,-2.0,0.01134594910215128,-0.5347851643875728,292.54485073587523,1980.286077414783,2222.477995372465,0.0004735849056602959,-0.38340652148661986,-0.9235796875643867
4965,-1.0,-2.0,0.01149038399275105,-0.5351328579485971,292.5719851522107,1980.5214703001168,2222.9539424470204,0.0004735849056602959,-0.38384387187375785,-0.9233980084584124
4966,-1.0,-2.0,0.01163498352956958,-0.5354804830684489,292.5991195685461,1980.7574305330686,2223.5160488819783,0.0004735849056602959,-0.3842811361713717,-0.9232161222502777
4967,-1.0,-2.0,0.011779747680176115,-0.5358280396691616,292.62625398488154,1980.9939585549052,2223.993544688095,0.0004735849056602959,-0.3847183142813907,-0.9230340289807766
4968,-1.0,-2.0,0.01192467641210169,-0.5361755276727854,292.653388401217,1981.2310548078567,2224.5216793089885,0.0004735849056602959,-0.3851554061057633,-0.9228517286907494
4969,-1.0,-2.0,0.012069769692842782,-0.5365229470013837,292.6805228175524,1981.46871973512,2225.0006341420008,0.0004735849056602959,-0.38559241154645746,-0.922669221421083
4970,-1.0,-2.0,0.012215027489856766,-0.5368702975770375,292.70765723388786,1981.7069537808597,2225.4803088208464,0.0004735849056602959,-0.3860293305054604,-0.9224865072127104
4971,-1.0,-2.0,0.012360449770564629,-0.5372175793218412,292.73479165022326,1981.9457573902089,2226.0467294285895,0.0004735849056602959,-0.3864661628847787,-0.9223035861066115
4972,-1.0,-2.0,0.01250603650235098,-0.5375647921579056,292.7619260665587,1982.185131009272,2226.527958163881,0.0004735849056602959,-0.38690290858643855,-0.9221204581438122
4973,-1.0,-2.0,0.012651787652563144,-0.5379119360073573,292.7890604828942,1982.4250750851243,2227.009908368849,0.0004735849056602959,-0.3873395675124854,-0.9219371233653848
4974,-1.0,-2.0,0.01279770318851115,-0.538259010792337,292.8161948992296,1982.6655900658175,2227.5426200438496,0.0004735849056602959,-0.38777613956498425,-0.9217535818124484
4975,-1.0,-2.0,0.01294378307746956,-0.5386060164350028,292.84332931556503,1982.9066764003776,2228.0260347447615,0.0004735849056602959,-0.3882126246460195,-0.9215698335261678
4976,-1.0,-2.0,0.01309002728667474,-0.5389529528575276,292.8704637319005,1983.148334538808,2228.510172384034,0.0004735849056602959,-0.3886490226576952,-0.921385878547755
4977,-1.0,-2.0,0.013236435783326669,-0.5392998199820986,292.8975981482359,1983.3905649320918,2229.081756886303,0.0004735849056602959,-0.3890853335021348,-0.9212017169184676
4978,-1.0,-2.0,0.013383008534588044,-0.5396466177309203,292.92473256457134,1983.6333680321927,2229.5674550160334,0.0004735849056602959,-0.38952155708148134,-0.9210173486796099
4979,-1.0,-2.0,0.013529745507586085,-0.539993346026211,292.9518669809068,1983.8767442920566,2230.140846129616,0.0004735849056602959,-0.3899576932978975,-0.9208327738725327
4980,-1.0,-2.0,0.01367664666940982,-0.5403400047902068,292.9790013972422,1984.1206941656146,2230.628107040207,0.0004735849056602959,-0.39039374205356536,-0.9206479925386327
4981,-1.0,-2.0,0.013823711987110982,-0.5406865939451573,293.00613581357766,1984.3652181077816,2231.0790726350315,0.0004735849056602959,-0.39082970325068683,-0.9204630047193533
4982,-1.0,-2.0,0.013970941427706747,-0.5410331134133285,293.03327022991306,1984.6103165744628,2231.6550006355424,0.0004735849056602959,-0.3912655767914834,-0.9202778104561838
4983,-1.0,-2.0,0.014118334958175183,-0.5413795631170024,293.0604046462485,1984.855990022551,2232.1444591410273,0.0004735849056602959,-0.39170136257819615,-0.9200924097906604
4984,-1.0,-2.0,0.014265892545458882,-0.5417259429784763,293.08753906258397,1985.1022389099296,2232.634644787851,0.0004735849056602959,-0.3921370605130859,-0.9199068027643651
4985,-1.0,-2.0,0.014413614156463155,-0.5420722529200639,293.11467347891937,1985.349063695476,2233.2132261147644,0.0004735849056602959,-0.3925726704984331,-0.9197209894189262
4986,-1.0,-2.0,0.014561499758056925,-0.5424184928640934,293.14180789525483,1985.596464839061,2233.704980995532,0.0004735849056602959,-0.39300819243653806,-0.9195349697960187
4987,-1.0,-2.0,0.014709549317071833,-0.5427646627329086,293.1689423115903,1985.8444428015525,2234.197464651424,0.0004735849056602959,-0.3934436262297208,-0.9193487439373634
4988,-1.0,-2.0,0.014857762800302226,-0.5431107624488705,293.1960767279257,1986.092998044816,2234.740980614747,0.0004735849056602959,-0.39387897178032094,-0.9191623118847275
4989,-1.0,-2.0,0.015006140174506981,-0.5434567919343545,293.22321114426114,1986.3421310317158,2235.234941687585,0.0004735849056602959,-0.3943142289906981,-0.9189756736799246
4990,-1.0,-2.0,0.01515468140640769,-0.5438027511117516,293.2503455605966,1986.5918422261198,2235.7296330121035,0.0004735849056602959,-0.39474939776323165,-0.9187888293648143
4991,-1.0,-2.0,0.015303386462689559,-0.5441486399034702,293.277479976932,1986.842132092896,2236.3134239946876,0.0004735849056602959,-0.39518447800032075,-0.9186017789813027
4992,-1.0,-2.0,0.0154522553099996,-0.5444944582319322,293.30461439326746,1987.0930010979198,2236.8096910202207,0.0004735849056602959,-0.3956194696043845,-0.9184145225713417
4993,-1.0,-2.0,0.015601287914949353,-0.5448402060195776,293.33174880960286,1987.3444497080714,2237.3953049320585,0.0004735849056602959,-0.3960543724778617,-0.9182270601769299
4994,-1.0,-2.0,0.015750484244113978,-0.5451858831888612,293.3588832259383,1987.596478391241,2237.8931499611726,0.0004735849056602959,-0.3964891865232113,-0.9180393918401117
4995,-1.0,-2.0,0.015899844264031345,-0.5455314896622531,293.38601764227377,1987.8490876163273,2238.3533102045717,0.0004735849056602959,-0.396923911642912,-0.917851517602978
4996,-1.0,-2.0,0.016049367941202035,-0.5458770253622397,293.41315205860917,1988.1022778532424,2238.9414826124657,0.0004735849056602959,-0.3973585477394625,-0.9176634375076655
4997,-1.0,-2.0,0.016199055242090254,-0.546222490211324,293.4402864749446,1988.3560495729114,2239.441545516379,0.0004735849056602959,-0.3977930947153815,-0.9174751515963577
4998,-1.0,-2.0,0.01634890613312473,-0.5465678841320232,293.4674208912801,1988.610403247275,2239.9423428993473,0.0004735849056602959,-0.39822755247320757,-0.9172866599112836
4999,-1.0,-2.0,0.016498920580695995,-0.5469132070468722,293.4945553076155,1988.8653393492907,2240.5331928845035,0.0004735849056602959,-0.39866192091549946,-0.9170979624947184
5000,-1.0,-2.0,0.016649098551158203,-0.5472584588784212,293.52168972395094,1989.1208583529353,2241.035574757312,0.0004735849056602959,-0.3990961999448358,-0.9169090593889841
5001,-0.998,-1.9969999999999999,0.016799189360130185,-0.5476030642836577,293.54879700587003,1989.3768071594716,2241.538580760597,0.00047311132075478213,-0.3995299553190393,-0.9167201398479071
5002,-0.9960000000000001,-1.994,0.016949192266452882,-0.5479470234936226,293.5758771533728,1989.6331845156021,2242.131889393216,0.0004726377358492684,-0.39996318720942886,-0.9165312045300342
5003,-0.994,-1.991,0.017099106530017706,-0.5482903367396329,293.60293016645926,1989.8899891679696,2242.6362581650337,0.00047216415094375463,-0.4003958957876569,-0.9163422540930871
5004,-0.992,-1.988,0.017248931411766536,-0.54863300425328,293.62995604512935,1990.1472198631602,2243.101918837973,0.0004716905660373527,-0.40082808122570707,-0.9161532891939634
5005,-0.99,-1.985,0.01739866617368898,-0.5489750262664284,293.6569547893831,1990.4048753476973,2243.69746055333,0.00047121698113183896,-0.40125974369589495,-0.9159643104887355
5006,-0.9880000000000001,-1.982,0.017548310078824216,-0.5493164030112148,293.6839263992205,1990.6629543680385,2244.203719815097,0.0004707433962263252,-0.4016908833708641,-0.9157753186326517
5007,-0.986,-1.9789999999999999,0.01769786239126006,-0.5496571347200434,293.7108708746416,1990.9214556705806,2244.710604043783,0.00047026981132081147,-0.4021215004235852,-0.9155863142801364
5008,-0.984,-1.9760000000000002,0.01784732237613207,-0.5499972216255865,293.7377882156464,1991.1803780016496,2245.3084961362,0.0004697962264152977,-0.40255159502735427,-0.9153972980847895
5009,-0.982,-1.973,0.01799668929962536,-0.5503366639607812,293.76467842223485,1991.439720107507,2245.8167450224596,0.000469322641509784,-0.40298116735579137,-0.9152082706993877
5010,-0.9800000000000001,-1.97,0.01814596242897187,-0.5506754619588273,293.7915414944069,1991.699480734342,2246.325619377366,0.00046884905660338205,-0.4034102175828378,-0.915019232775884
5011,-0.978,-1.967,0.018295141032449464,-0.5510136158531869,293.81837743216266,1991.9596586282746,2246.8351193555254,0.0004683754716978683,-0.4038387458827572,-0.9148301849654076
5012,-0.976,-1.964,0.01844422437938556,-0.5513511258775806,293.84518623550207,1992.220252535351,2247.4361039459127,0.00046790188679235456,-0.40426675243013127,-0.9146411279182645
5013,-0.9740000000000001,-1.961,0.018593211740152583,-0.5516879922659873,293.8719679044251,1992.4812612015426,2247.9067087134636,0.0004674283018868408,-0.40469423739985916,-0.9144520622839376
5014,-0.9720000000000001,-1.958,0.0187421023861707,-0.5520242152526398,293.8987224389319,1992.7426833727463,2248.4181016301004,0.00046695471698132707,-0.40512120096715576,-0.9142629887110871
5015,-0.97,-1.955,0.018890895589904175,-0.5523597950720259,293.9254498390223,1993.004517794781,2248.930120669908,0.0004664811320758133,-0.4055476433075501,-0.9140739078475504
